"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PRPF40A",2.07897273067006,1.11159703487442,170.013068794742,1.51210703363762e-76,5.830522849209e-76,164.099289880581
"KAT6A",2.0788015752093,1.0442058875856,191.81877744037,2.00152591673536e-79,9.68222824789337e-79,170.841617993004
"TCEB3",2.07862309620411,1.69610682455725,171.579071231113,9.13982601843114e-77,3.5832326807999e-76,164.611513530944
"APMAP",2.07855683843672,1.86565506663215,156.453408047851,1.44963504286932e-74,4.71178557100952e-74,159.456504623417
"GNAQ",2.07789486358186,1.83186626877184,163.354577419796,1.35582822669916e-75,4.79144578982552e-75,161.867489792508
"DHCR24",2.07785268425173,0.556567683281709,2728.00787471534,7.85082817272775e-143,1.04287951542689e-141,314.917769480871
"DPP7",2.07651271854344,1.43791591023662,187.56080765848,6.86830325374705e-79,3.18621225864229e-78,169.587314522079
"LPL",2.07618333821572,0.556120537022065,2312.53143686602,6.9547132664162e-139,8.16688272601727e-138,306.883485383298
"POLR3K",2.07368075925469,1.53889334492099,195.176415204688,7.71600209987029e-80,3.84875417657978e-79,171.811247086217
"RORA",2.07358056982076,1.76464259135555,170.444328132897,1.31574197934643e-76,5.09696944636165e-76,164.240818598016
"RHEB",2.07348374270827,2.11784979966036,160.695668015913,3.33781467375224e-75,1.14186792400693e-74,160.950821115373
"GPATCH4",2.07296451849677,1.54312976563833,162.858241112749,1.6023471532072e-75,5.62285005706245e-75,161.697510800374
"DHRS9",2.07230128803573,1.60017887536129,189.086179691189,4.40185773893452e-79,2.07282955248884e-78,170.039894414702
"PTPN7",2.07038197980327,1.79336958240263,108.234198672397,8.61655201696259e-66,1.65483741889474e-65,138.895958274639
"EPS15",2.06993806254612,1.59565979402904,171.093100633562,1.0680103230647e-76,4.16963696737923e-76,164.45305825172
"HECTD2",2.06989828473854,0.554437040554964,2604.45831212439,1.00498012200745e-141,1.2826765032504e-140,312.70003149124
"LAMB1",2.06968897430395,1.22266665670927,167.006213076404,4.02792608028691e-76,1.49318269141561e-75,163.102446217875
"GPR171",2.06923623366597,1.15322013186797,382.061007072593,7.13225389705234e-96,5.41158091915447e-95,209.329587066477
"GZMH",2.06798917371547,1.57542161400662,191.444312731727,2.22831571200118e-79,1.07239473505804e-78,170.732429823241
"RIOK3",2.06798478153677,1.78586363052622,162.626279583766,1.73276282520891e-75,6.05497158883634e-75,161.617894349762
"NFATC1",2.06747723686412,1.57375262532356,179.231844247381,8.32305354337465e-78,3.53895102990709e-77,167.049391178617
"KCTD12",2.06675653944324,1.73515752606307,155.422848519926,2.08351156950718e-74,6.71672490479681e-74,159.087398060436
"ATG16L2",2.06604740026109,0.55340555364136,1993.63304384477,2.43897626879491e-135,2.64823336316108e-134,299.402499523555
"NUP37",2.06521215054758,1.61515546206639,169.773615033958,1.63377302284494e-76,6.28348433632149e-76,164.0205523269
"LAMC1",2.06384894994474,1.42323563068897,203.32182781683,8.16448745979829e-81,4.35361850881201e-80,174.095930826336
"FAM173A",2.06382792442163,1.8407356978951,157.494044511753,1.00745553973408e-74,3.31773929832429e-74,159.826769571398
"ARF3",2.06323053579853,1.80768484535159,175.719279073455,2.46788216430006e-77,1.01478447721932e-76,165.943587315039
"SRPK1",2.06300718596669,1.76155403856311,111.479182138446,1.70900851877242e-66,3.40710266701515e-66,140.542528040857
"CCND1",2.06269615522904,1.69316959667415,159.689130608153,4.7125765773037e-75,1.59758478358187e-74,160.599862232473
"LTN1",2.06215550793053,1.19189296444031,164.456468845079,9.37383661898797e-76,3.35701644117867e-75,162.243018144446
"IMP4",2.06188144941884,1.80546863419918,101.132906551597,3.53683598677498e-64,6.29704734147295e-64,135.115044607534
"NRBF2",2.06183117291991,1.11895421499999,173.442960319744,5.0498608850605e-77,2.02102338412785e-76,165.215127824252
"MEA1",2.06155247232077,1.81054538241733,173.360003130437,5.18427920136678e-77,2.07371168054671e-76,165.188400324921
"LINC01023",2.06152189382849,1.40569274668796,165.733287136782,6.13079429850527e-76,2.23078731832936e-75,162.675036503422
"CPNE1",2.06142403288434,1.88216416849173,122.358534900287,1.03970175879116e-68,2.33356667970741e-68,145.735350792778
"MARCH2",2.06029084079986,1.46221324418509,186.396125001297,9.67015228917141e-79,4.4365450673896e-78,169.239270183488
"CHCHD1",2.06012264331499,1.88940801124421,155.942959695903,1.73443963886277e-74,5.61799471437953e-74,159.273985631159
"PDLIM4",2.06009715022028,0.551811736666146,2681.15132755101,2.03621145925963e-142,2.67168060468882e-141,314.092252134704
"MAX",2.06001509424752,1.88316421574206,186.877463342877,8.39295497071207e-79,3.86478295270897e-78,169.383371989185
"ANGPTL4",2.05972977811405,1.79785783767033,177.565894288807,1.38996443991547e-77,5.81441294463804e-77,166.527649430703
"RAB5C",2.05964574316355,1.27191441079451,159.270700016434,5.44261348346848e-75,1.83593247267654e-74,160.453314689265
"CETN2",2.05929326152433,1.64434240058519,178.105421037966,1.17664950888001e-77,4.93034570499386e-77,166.697151265759
"CLMN",2.05919076815685,1.57814547642142,197.938780764548,3.56537824888305e-80,1.8158948905936e-79,172.596559064349
"TPMT",2.05850154729208,1.64852033302737,164.979693238089,7.8737280955513e-76,2.84426089160416e-75,162.420457078688
"NUP93",2.0583486531857,1.61624506176434,172.073432518972,7.80419565421295e-77,3.07731757059808e-76,164.772245913929
"ENTPD4",2.05789780798812,1.35274792182166,142.880461876193,2.1090276587393e-72,5.8870473991337e-72,154.388835888646
"NSL1",2.05788081188485,1.49155336293947,173.784720959492,4.53246955949266e-77,1.82467823426754e-76,165.325103364582
"GANAB",2.05696123717953,1.07169651765935,172.648151531722,6.49848908165307e-77,2.5787436546475e-76,164.95852698105
"RNASEH2B",2.05680341660188,1.7718868092885,130.452276180487,3.10344549596568e-70,7.60085441509477e-70,149.309187087144
"CDC40",2.05671535910385,1.62363088597477,158.421837166495,7.29800162895084e-75,2.43115287701644e-74,160.154833474289
"FAM58A",2.05667522500605,1.5249599288374,192.04870068274,1.87406218893176e-79,9.08180719241702e-79,170.908554646589
"HMGA1",2.0562803397929,2.10830196740697,180.295259479879,6.01438015798969e-78,2.58666682799419e-77,167.379906306213
"FYB",2.05620447828602,1.8453234078824,166.852071928031,4.23739640401747e-76,1.56773204241476e-75,163.050863550244
"S100A6",2.05608022523609,1.75439731724169,125.047300126921,3.15820640559791e-69,7.27368041522889e-69,146.948002251885
"HSBP1L1",2.05597673933645,1.3263522960936,165.740871571558,6.11541055806165e-76,2.22627093785218e-75,162.677592808341
"LIMD2",2.05530493622119,1.57544730351472,154.256254690902,3.15056116396506e-74,1.00399847896326e-73,158.666614430253
"PTGS1",2.05443285379328,1.28530432741236,161.289324690636,2.72614982408349e-75,9.39480886938066e-75,161.156790918328
"CITED2",2.05422379631643,1.51457511251672,150.765645525704,1.10647042723708e-73,3.38078158273255e-73,157.38836725445
"PHKB",2.05342785302403,0.55002531777429,1990.43838514597,2.66391650920432e-135,2.87580151108916e-134,299.320484878848
"TMEM251",2.0532967716358,1.51854082321951,158.893471826945,6.1992312927657e-75,2.07713062814851e-74,160.320868168919
"TAOK2",2.05299224981632,1.57919413571814,185.371542695162,1.30891416437226e-78,5.91815625798248e-78,168.931292196496
"FOS",2.05082482640441,1.81890779232273,176.654964510231,1.84360663255068e-77,7.65224426098046e-77,166.240294838016
"SRSF6",2.05082111163395,1.7756721732238,176.875918916006,1.72130184062573e-77,7.15648911762929e-77,166.310130955824
"ARL3",2.05049005970373,1.67096593808892,177.450813977601,1.44034190309599e-77,6.0184280747324e-77,166.491428416156
"EIF4G3",2.05044308066249,0.54922582517745,2869.3447129751,4.87715060614395e-144,6.71684050390267e-143,317.299515397952
"HIST1H2BD",2.04913928356015,0.548876593810752,2058.15860187871,4.22894519494154e-136,4.67304681423333e-135,301.026655140705
"PHACTR1",2.049101442918,1.94320155993874,171.731214520426,8.70566219128039e-77,3.4201793989026e-76,164.661029257866
