"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"EIF6",1.63947416507756,2.79175453949293,1764.29445105238,6.90246913038902e-106,3.26391848842187e-105,232.547763096475
"RALY",1.63941115646336,2.76470308091171,1901.99580755379,2.74846636090869e-107,1.4699576220361e-106,235.833450739507
"SNX5",1.63911551881562,2.53887682847104,2233.9931908954,2.76792628515519e-110,1.92920670395474e-109,242.860028135726
"C12orf75",1.63905532636569,2.71393362987937,1374.57166376563,3.08020163395715e-101,9.52838487648507e-101,221.623373274229
"SOD2",1.63843312839599,3.02585168261974,2083.92927790455,5.46303742362109e-109,3.42595740485424e-108,239.824514298299
"HLA-E",1.63783755118942,3.03346935087534,1812.92821343456,2.15018476657061e-106,1.06077635025643e-105,233.736839350204
"HOXA10",1.63717247012871,2.00506002688605,1512.27103167643,5.13114655013897e-103,1.84373401462621e-102,225.803515594204
"SPTAN1",1.63650348135799,2.39450378691832,1948.3433194169,9.78631495536809e-108,5.47173302119921e-107,236.885616464189
"MSR1",1.63592522733068,2.17736744519876,1159.55676234784,4.54110418538677e-98,1.08644849977655e-97,214.17128186075
"RPP14",1.63561959910711,1.79658668247554,1004.84244743947,2.11200478433157e-95,4.24067890397752e-95,207.894430425112
"SLC44A1",1.63560640147056,2.53553673470101,1705.98540413652,2.91768002365361e-105,1.29238154036705e-104,231.077827730099
"IYD",1.63487969403129,1.04288944304316,687.117906043349,2.53690132422755e-88,3.83322726321613e-88,191.226757923975
"IGF1R",1.63446355297806,1.66632019320487,649.007919474087,2.93172342272917e-87,4.30038692336518e-87,188.723779492579
"DES",-1.63375960626004,0.894677879618593,-2102.58883431325,3.72721507748865e-109,2.37644991406795e-108,240.213780571582
"OPA1",1.63253881377503,2.10546787804239,1107.54748858323,3.25055352144056e-97,7.34188353821673e-97,212.16017147627
"PAPLN",1.63120584068624,0.737926451739011,1540.73091471724,2.30630498111588e-103,8.56531368169167e-103,226.619621614251
"EMP2",1.63108322774242,2.36561385455849,1922.985790104,1.71651252658394e-107,9.39098466156888e-107,236.313125916402
"ASNS",1.63068961348583,2.20639574876291,1008.17851470075,1.83212810886392e-95,3.69134153295921e-95,208.039732219722
"ATG12",1.63068342632381,2.53450760417259,1698.57133358022,3.51696212161681e-105,1.54438750933138e-104,230.887308226458
"ACAT1",-1.63004312042831,0.89264266118693,-2151.61631775368,1.38681534370643e-109,9.20363017666738e-109,241.220165529147
"ADAMTS8",-1.62983823875472,0.892530464079965,-1110.38181860164,2.91305978783835e-97,6.59521575223444e-97,212.272187595607
"COX7B",1.62982470607029,2.96438966458779,2134.59228833361,1.94980092020271e-109,1.27513972776239e-108,240.873364333445
"PPP2R2A",1.6295719566763,2.51516070038214,1624.35092423866,2.39017309937672e-104,9.74455186668971e-104,228.932575826025
"XRCC2",1.6285829943759,0.736739926027196,1804.5302342991,2.62400173126122e-106,1.28456582507926e-105,233.533825088554
"BUB3",1.62831629119997,2.65089478803582,1944.72443003768,1.05986503578215e-107,5.89569238563363e-107,236.804375051784
"DHX40",1.62799306841171,1.84253997682093,1172.64556906467,2.80594875616904e-98,6.82006398314717e-98,214.663153297434
"HPGD",1.62749446601422,2.72639684603566,1781.60933110574,4.54029551053916e-106,2.17660397841928e-105,232.97484879418
"EZH2",1.62727498540858,2.22168785869846,1019.92435940303,1.11479511031282e-95,2.28038495896743e-95,208.547512428707
"FAM96A",1.6267709095258,2.62334720485211,2150.59620585933,1.41531251696269e-109,9.38459177190202e-109,241.199462786047
"PSMD10",1.62662306793348,2.1574467512384,1327.84747706674,1.35758908982893e-100,3.98198306440215e-100,220.108719789027
"ZNF33B",1.62525972875278,1.85820977577113,1093.86883264916,5.53913998373551e-97,1.22748886050724e-96,211.615501522485
"SULT1A2",-1.62509898502581,1.82188547687435,-1076.29527039971,1.10949764810608e-96,2.4131336706599e-96,210.905629337388
"C14orf142",1.62506886205352,2.38735106215103,1511.00606477373,5.31865967233055e-103,1.90931376383945e-102,225.766884335058
"TBPL1",1.62469616176786,2.290632980108,1445.12381307879,3.59936280409248e-102,1.20115159251569e-101,223.815162054686
"ANXA5",1.62389344623165,2.90148629045366,1838.58360241637,1.17684309188429e-106,5.9363294628294e-106,234.351218461671
"PDCD10",1.62385165463608,2.56573248103952,1967.72400136017,6.40090408459704e-108,3.63750558254986e-107,237.318124172286
"LRP4",1.62377600809006,0.940630616029963,748.031806854143,6.64043752775873e-90,1.05473088890436e-89,194.952380845139
"PCSK1",-1.62369037291589,1.75023748187306,-833.410865499581,6.44196749964328e-92,1.10235641159815e-91,199.692504600166
"TTL",1.62331254787001,1.85317294167895,954.870007879692,1.88309304158164e-94,3.61281198927881e-94,205.658067303969
"TMEM67",-1.62225471049668,0.888377579557708,-2533.41290053947,1.25669822613261e-112,1.0268866019105e-111,248.344251838518
"SPPL3",1.62134594666877,2.19188349106695,1611.31914398641,3.37657109586256e-104,1.36565927947128e-103,228.580103119018
"LINC00116",1.62097541764789,2.47897130186601,1746.05425294377,1.07792362718375e-105,5.01603816042704e-105,232.093263185009
"NFATC1",1.6205669936466,2.14689594201704,1354.32024411117,5.82177976776335e-101,1.77019215886732e-100,220.973333370759
"KLF5",1.62044805541574,2.40273224059341,1440.61622554065,4.11546088930378e-102,1.36561728292028e-101,223.678376608381
"ZNF814",1.61993467717974,1.63336891362058,1169.82926398262,3.11078440816249e-98,7.53459428851035e-98,214.557784451054
"CHST2",1.6198470497025,2.27735983419419,1130.30872623698,1.35840920825752e-97,3.15117905088797e-97,213.051720624768
"IL7R",1.61971522027485,2.63292676111623,1702.93879367726,3.1501634178174e-105,1.3897137112591e-104,230.999640006006
"TPP1",1.61961664714233,2.61434967117436,2084.88611888798,5.35652618886208e-109,3.36746358100456e-108,239.844560923751
"LHFPL2",1.61811522194608,2.1934614169631,1913.68647111726,2.11322665500982e-107,1.14060437277475e-106,236.101267285376
"IFI44L",1.61687062870125,2.28056956672517,2192.00835356286,6.24549027898581e-110,4.24071012537542e-109,242.032028831821
"ATRX",1.61448556353112,2.62429831574665,2276.69761201789,1.22866750571517e-110,8.7719274121779e-110,243.686225018155
"PPP3R1",1.61405948937309,2.07065438444892,929.307823211443,6.02998265895247e-94,1.13323879963372e-93,204.468338972365
"AREG",1.6140301376655,3.02738467929551,2376.62750375823,1.9465095262816e-111,1.46796054393095e-110,245.559819004281
"SKA3",1.61392232407885,1.6167559413059,687.744146977174,2.43969428571614e-88,3.68780883117163e-88,191.266717348132
"SOX13",-1.61381921421502,0.883758141117752,-2513.27531832857,1.76966093360365e-112,1.43115688352637e-111,247.996555921433
"KDM5B",1.61346026824388,2.33219722954786,1104.85968360201,3.60758651775841e-97,8.12425503202483e-97,212.053680330157
"SULT1A1",1.61227427158015,2.01226231551318,1206.18273303587,8.37191283110227e-99,2.10594722237879e-98,215.898753577036
"MED14",1.61196693244943,1.94967831629866,1168.9848516152,3.20863531462929e-98,7.76174476109374e-98,214.526142134224
"TMEM259",1.61164514257604,2.38099243091114,1304.92128254828,2.86543608333029e-100,8.16312362373152e-100,219.345837396054
"UXT",1.61150821887224,2.87716722995045,1767.91707534196,6.32114563692047e-106,2.9945986034126e-105,232.637466301691
"LINC00094",1.61111116558061,1.54017349353054,1026.62801283117,8.4171643150277e-96,1.73386769371907e-95,208.834694741337
"FCGR3B",-1.61101704600878,0.882223620433379,-1104.59170679171,3.64531614871316e-97,8.19954401620361e-97,212.043048819754
"TRPC1",-1.61095288137957,1.23005934905016,-510.247704254901,8.86006284088589e-83,1.18299509450037e-82,178.171108435797
"PPM1K",1.6106246365376,2.35827807560385,1579.4361080626,7.95703910276673e-104,3.09521521061752e-103,227.705521046493
"SEZ6L2",1.61046260156503,1.94230369450236,645.618827159721,3.66979321494206e-87,5.36960540959314e-87,188.494112396442
"TRA2A",1.61006858272823,2.54325720719854,2272.07456856893,1.34059605891573e-110,9.54424358362394e-110,243.597543882404
"LACTB2",1.60997340593132,2.19372491229647,1235.30523202862,3.00902117460237e-99,7.82165220149999e-99,216.944058678861
"NENF",-1.60875651986523,0.880985713259531,-1480.46671653834,1.27685873811971e-102,4.44165263870993e-102,224.873034718527
"TLN1",1.60866367685325,2.53866242913451,2059.83487646052,8.99624574648504e-109,5.5370441562237e-108,239.316628104045
"MALL",1.60847866409267,2.17020862974354,1317.82930586864,1.87861705030091e-100,5.4515609611774e-100,219.776999095996
"WSB1",1.6081793119691,2.7061078505157,2320.22685352924,5.45313091907193e-111,3.97500431464727e-110,244.512393632431
"S100PBP",-1.60757234597331,0.88033723708062,-2278.26680116983,1.19288864260766e-110,8.54045602287213e-110,243.716284434271
"SLC28A2",-1.60731921912444,1.37748608380934,-65.9832446611287,9.17701100243448e-45,9.51745454145672e-45,88.6082129144331
"IGF2BP3",1.60731248464062,0.955412823058154,459.780850413688,7.71089007127646e-81,9.93743887605234e-81,173.6020033857
"CYHR1",1.60726617546473,2.24699493532559,1288.97187250981,4.85585860370878e-100,1.35899937159902e-99,218.807132726825
"SMC2",1.60703921848199,2.37965658719592,1524.53459268537,3.62883195378809e-103,1.3238645062768e-102,226.157058631928
"NR4A2",1.60604805375527,2.87725151912794,1619.76940223735,2.69800571189239e-104,1.09616594355623e-103,228.8089839708
"MRAP2",-1.60587442763722,1.8912003721353,-1214.88246804427,6.15114099544874e-99,1.5632869822599e-98,216.213645958116
"GUF1",1.60548620160411,1.92724125653425,1199.97470070612,1.04458487404753e-98,2.61471687724851e-98,215.672653564843
"MARC2",1.60539811255163,1.62161498715906,1007.14937201327,1.91416729551525e-95,3.85358079645804e-95,207.994959563467
"COX20",1.60465752198774,2.6743786825551,1929.13767696579,1.49675262539766e-107,8.25376881288651e-107,236.452712096575
"LINC00526",1.60449283209817,1.31684318941648,549.61793825881,3.65675265421926e-84,5.00867484870808e-84,181.431907944881
"BHLHE40",1.60312861857873,2.77955448099692,2326.05709374267,4.89663035427862e-111,3.58992150469303e-110,244.621856149314
"A1CF",1.60309074166072,1.18018325061949,604.867146110151,6.0124363489803e-86,8.54664075533947e-86,185.633951215605
"FOXD1",1.60297780982107,0.866747847160047,705.34196983477,8.2552310196237e-89,1.26488502593391e-88,192.374961840172
"SEC23A",1.60084911265045,2.29660693950674,1468.89089801609,1.78798419262339e-102,6.11375240058321e-102,224.52937191577
"C6orf48",1.6007722156581,2.8125885317605,2003.9654716329,2.9260406683728e-108,1.71649057502085e-107,238.115492149942
"DDOST",1.60063411628994,2.71349645427613,2501.20247109561,2.17563508299881e-112,1.74599862812271e-111,247.786747944551
"BHLHE22",-1.60033978002604,1.66734821616973,-533.708855232151,1.28875198108722e-83,1.74516591903081e-83,180.143300986082
"TTC39C",1.6002640045158,2.24834864844297,778.541347123587,1.19556997247662e-90,1.94678686365299e-90,196.705713984663
"CLN5",1.60006684359004,2.20030019986459,1143.21482162578,8.34731555199781e-98,1.96322688113551e-97,213.549282139807
"MN1",1.59976894102096,2.11400356015068,1605.95906630353,3.89532573257186e-104,1.56799187716184e-103,228.434295100517
"PSAT1",1.59911807682871,2.26482548226655,1076.39371559692,1.10515375502139e-96,2.40437099724152e-96,210.909638244337
"PALLD",1.59821984441335,2.08982805575577,1494.94547803545,8.41112763976384e-103,2.97330829766918e-102,225.29909824865
"TP53INP2",-1.5964949696784,0.874271054823884,-1587.92677079315,6.32241452884941e-104,2.4872509115556e-103,227.940150969356
"TMEM19",1.59634720812892,2.2135535891506,1073.14955315863,1.25790556654427e-96,2.72814301900139e-96,210.777334807066
"IL6R",1.59566983311819,2.39699270586854,1583.08240596077,7.20771400546315e-104,2.81233503526047e-103,227.806437435781
"GYG2",1.59545949908902,0.721755487683128,1566.31280153997,1.13807524729389e-103,4.3559630327718e-103,227.340365858327
"SSR4",1.59473003139297,3.21450873726793,2334.16457281002,4.21777615936392e-111,3.10714938689821e-110,244.773612852446
"ARMCX6",1.59432209782199,2.33998408227747,1388.32127582268,2.00991819779336e-101,6.31003524704192e-101,222.059255838013
"FGF13",-1.5933651877484,1.73422652707001,-758.819958231551,3.59322545825635e-90,5.75881913007401e-90,195.580409133884
"LSM2",1.59266223815316,2.66897432783453,1506.48074193113,6.04885746470544e-103,2.16127716154644e-102,225.635585909563
"CFDP1",1.59248416888709,2.60648623699955,1967.67023289208,6.40841058207973e-108,3.63906172339527e-107,237.316930206994
"UBE2D1",1.59166889259189,2.50765610525425,2053.14905765064,1.03423958374611e-108,6.33492496239994e-108,239.174633990729
"LSM5",1.59166607818107,2.83468321504502,1543.6571928869,2.12604063412781e-103,7.92669375655273e-103,226.702673685446
"LUC7L3",1.59097473994346,2.63627081103866,1900.99357804434,2.81130873118593e-107,1.50221053475181e-106,235.810413876641
"CAMSAP2",1.59083065167789,1.79097348641573,913.661604782853,1.24909587363637e-93,2.31554522895137e-93,203.723838021104
"ECI2",1.59076958593333,2.42349560433319,861.096854955814,1.58596619217527e-92,2.8005770427306e-92,201.125620198553
"ACVR2A",1.59059481669478,1.49396622045963,989.369453896139,4.10915560251776e-95,8.14150455825948e-95,207.214123271232
"FAR1",1.58974690598276,2.17309310777527,1095.40098712745,5.21638992827296e-97,1.15832085925456e-96,211.676848969478
"VRK3",-1.58898312076366,0.870157423275339,-1920.52219089072,1.81353798472434e-107,9.90051638012602e-107,236.257100565474
"ATF2",1.58676482012069,2.33339133543275,1638.62386196082,1.64235573795913e-104,6.83076784310849e-104,229.315368615492
"NUP205",1.58621066714862,1.78542914357787,1237.4965136898,2.78876552045188e-99,7.2765328041329e-99,217.0217081048
"RAB12",1.58448103026626,1.17849359903955,572.749464309405,6.24119213453597e-85,8.66365557853374e-85,183.24044640014
"IFIT2",1.58423732648977,2.195610308827,1693.93388529666,3.95452351571189e-105,1.72462419839504e-104,230.767713578918
"CEACAM1",1.5839092128835,2.21404764475416,1150.39850723792,6.38064110900604e-98,1.51327075649267e-97,213.82379574331
"ATP6V1A",1.5832101300792,2.31267812538033,1353.6704014346,5.9428650650105e-101,1.80557110573886e-100,220.952313105894
"TPM3",1.58278358747477,2.90340463954273,2397.920872966,1.32771716872894e-111,1.01028289449046e-110,245.948727547256
"NCAPD2",1.58266543770894,2.2464370687026,1714.12385327003,2.378953225636e-105,1.06550299401725e-104,231.286004257398
"C1orf226",1.58257485358445,0.838010681674663,585.262128032794,2.47027164826716e-85,3.46437214619166e-85,184.188524414988
"AMMECR1",1.58184220251607,1.80091795904233,935.953751045417,4.44201811772003e-94,8.38315585421348e-94,204.78078235228
"DNAJC3",1.5817538412384,2.63171483682068,1679.32007750231,5.73447288552597e-105,2.46705169460734e-104,230.388672416076
"RBL1",1.58169080925843,1.43742974396382,648.133282204232,3.10628429539794e-87,4.55381516374896e-87,188.664623451565
"INSIG1",1.58155404676121,2.69463260023044,1283.88621226745,5.75315080211554e-100,1.59549589105181e-99,218.633952477029
"GOLM1",1.58075820939791,2.40820197249724,2026.33695103882,1.81752963298181e-108,1.08689600640522e-107,238.600466388035
"GNB1",-1.58069435175926,0.865618335487214,-2322.66468221355,5.21296025140654e-111,3.81085370102823e-110,244.558197605246
"PTPRA",1.58061113463137,2.25306294010343,1381.04306764058,2.51818924101828e-101,7.83482278330678e-101,221.829069039498
"C7orf55",1.58021376209103,2.63171359733081,1403.26651887218,1.26977495087054e-101,4.05647652785431e-101,222.528150627657
"SFXN4",1.57980399854096,2.26201338168895,1332.34822908471,1.1741877774338e-100,3.46669288873297e-100,220.256931016636
"HNRNPA3",1.57964451217108,2.90468285633907,1791.62350174926,3.57005229262844e-106,1.72665647004691e-105,233.219952205158
"PLA2G2A",1.57929007093414,2.35572977544793,1189.58182113245,1.51696412279488e-98,3.75161055903127e-98,215.291499184189
"ATPIF1",1.57879019145682,2.91950060192877,1680.66358100004,5.54111205868476e-105,2.38925238598204e-104,230.423657441543
"GALK2",1.57878831213805,2.09336882487768,804.000403985088,3.00757592730496e-91,5.01284548530061e-91,198.116929512143
"OLFM4",1.57874081826566,2.009477928013,839.032061723198,4.82844242867592e-92,8.31093202878995e-92,199.987295349443
"PATZ1",1.57866422233819,2.25570211093175,1544.11864912607,2.09895901455508e-103,7.837209001509e-103,226.715756039062
"DCAF16",1.57801468120595,1.9762095747608,1528.4886882116,3.24725576831095e-103,1.18920614317415e-102,226.270440917224
"DMKN",1.57797708566211,2.12513665828428,1045.40145240814,3.86918110403486e-96,8.13039377367677e-96,209.629049337184
"CTTNBP2",1.57796664720225,0.713842054686735,973.944658364352,8.06203205076571e-95,1.57243620269471e-94,206.525238263805
"RBP1",1.57786772372755,2.47924682729417,1607.75039532872,3.71345170914486e-104,1.49715073661878e-103,228.483078293185
"PERP",1.57721344093997,2.78592104704457,1997.49198208175,3.36163988126877e-108,1.95400118612667e-107,237.974138538043
"SRGAP2C",1.57714069106364,1.81555969963707,1675.62606518004,6.30251206089942e-105,2.70077327618104e-104,230.292334388148
"MOCS2",1.57600685488829,2.23129676429615,1168.87764438437,3.22128190324658e-98,7.78740053391762e-98,214.522123161642
"DMXL1",1.57582127567767,2.31234831653468,1551.35393287626,1.71761201030594e-103,6.46391265416911e-103,226.920364950926
"LLPH",1.57565174684585,2.49743858395385,1482.28375034477,1.21141993675489e-102,4.22557447774833e-102,224.926733455408
"ZNF518A",1.57531571426445,2.16106940318149,1235.55573723801,2.98296555463728e-99,7.76201606307251e-99,216.952942481032
