"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ADAMDEC1",2.37003407894985,1.07215827381065,653.990429031184,2.85266491471227e-86,4.63116337706548e-86,187.388843716243
"TBC1D1",2.36979108217042,1.07204834669614,840.350426403232,7.1440234762861e-91,1.6353677079265e-90,198.183427576616
"TRIM27",2.36963189132609,1.07197633179037,1181.07068981988,4.05057747535649e-97,2.0773549840935e-96,212.78104862203
"SLC5A3",-2.36949314888495,3.90304733070352,-1020.59714942623,1.93920215056601e-94,6.61896838438724e-94,206.528209810727
"PANK2",2.36940747911164,1.07187481197908,1164.56033376625,7.34315875106872e-97,3.61123865599215e-96,212.179107073491
"NET1",2.36909030189883,1.07173132704947,2336.01366973377,1.23114790642391e-109,7.12652993046365e-108,241.558502672577
"FRMD4B",2.36907589751164,1.07172481077907,676.580960257587,6.7926854400757e-87,1.14404828470819e-86,188.852277856043
"ZKSCAN1",2.36884034543101,1.07161825150451,1655.90122888562,2.54463476207515e-103,4.29909346645329e-102,227.155705404514
"NCOA3",2.36876688756895,1.07158502056691,910.366989700974,2.42788584667667e-92,6.47741966347966e-92,201.622874622387
"LILRB4",2.36855846010016,1.07149073195007,700.800153017127,1.53673848139665e-87,2.69760058553894e-87,190.367511611797
"SSFA2",2.36844490642531,1.0714393624305,1138.54046259611,1.90805167170208e-96,8.81849535704196e-96,211.212519326578
"FBXO25",2.36835709022745,1.07139963605528,1082.49764483468,1.61051005360638e-95,6.48058233536654e-95,209.051663599504
"TBXAS1",2.36822018032436,1.07133770062293,357.356198025038,3.5089008057408e-75,4.17731919928212e-75,161.304308430796
"SUDS3",2.36819575785491,1.07132665236294,1079.26849107775,1.82722625637706e-95,7.27388490560021e-95,208.923700215644
"IL18",2.36809323109638,1.07128027121027,953.926806331436,3.36861219653523e-93,1.00291481163287e-92,203.629878337719
"CWC27",2.36785204311299,1.07117116236064,1022.12477793362,1.82042795431648e-94,6.25285127110066e-94,206.592341127222
"COMMD2",2.3675529972974,1.07103587972978,729.340173935412,2.84472911562814e-88,5.28948841879039e-88,192.086722808197
"ATAD2",2.36747355057415,1.07099993954545,289.909691480711,2.41253898220572e-71,2.76625268588031e-71,152.267622855289
"MMP7",2.36747115060751,1.07099885384625,1583.04959950836,1.70360970397073e-102,2.46030505714546e-101,225.251846122421
"HELZ",2.36734008031634,1.07093956014311,1060.84538552271,3.78247962107514e-95,1.43150434533937e-94,208.186089772106
"PIGB",2.36731920723267,1.07093011755764,347.307232058163,1.17082800263859e-74,1.38684792932467e-74,160.072112558305
"SFXN1",2.36655574123116,1.07058474008076,918.227385201725,1.68829369561534e-92,4.59096267941298e-92,201.992146855193
"TP53TG1",2.36616176048061,1.07040651069361,576.639053427714,5.82428111993271e-84,8.51222542817979e-84,181.961505753612
"RHBDF2",2.36613399591852,1.07039395053457,806.338116673925,4.09429254681729e-90,8.75647909316284e-90,196.406462571329
"LHFPL2",2.36539571436827,1.07005996602375,831.480798481856,1.11859840875336e-90,2.51486118425875e-90,197.727145569994
"SUMO1",-2.3648227647953,4.1216310165583,-534.950322247292,1.38783713852719e-82,1.94000512119537e-82,178.724108418543
"PELO",2.36460542993377,1.06970245639861,858.097454115085,2.95395951717831e-91,6.98856352104295e-91,199.081939865851
"KRI1",2.36446398091661,1.06963846755751,595.126507892947,1.53506800918725e-84,2.29528907069243e-84,183.322541232645
"SLK",2.36442191787674,1.06961943903948,1073.0545478263,2.33219064611969e-95,9.1296731390783e-95,208.676354980019
"SIKE1",2.36431382369883,1.06957053929233,867.372779785469,1.87540834725697e-91,4.52326972278985e-91,199.54408296162
"IGSF6",2.3636723371085,1.06928034297766,650.360558996692,3.60904033001591e-86,5.8136502761342e-86,187.14895894305
"FSCN1",2.3631410170747,1.06903998391475,524.067876632102,3.30744477366275e-82,4.55927678930438e-82,177.837248393314
"HOXD8",-2.36311726222147,3.01725842550623,-399.129403147075,3.28664278148212e-77,4.01770318899545e-77,166.079594513772
"MPHOSPH9",2.36293673533969,1.06894757074891,468.575196710635,3.74398285430897e-80,4.87014310501564e-80,173.00633389193
"C12orf49",2.36285995201066,1.0689128354334,718.566474758597,5.33524057387326e-88,9.70568493886989e-88,191.445835190033
"TXNDC9",-2.36283453669171,3.73475277681178,-1715.43290057341,5.71998401122846e-104,1.09174397533231e-102,228.647565211011
"PYGB",2.36272335055058,1.06885103953479,1136.46327534713,2.06112331042154e-96,9.42723628121561e-96,211.134385115508
"ZNF431",2.36262676973453,1.06880734821324,455.079265898536,1.28707877671182e-79,1.65622272615505e-79,171.744600029961
"KRCC1",2.36252192331141,1.06875991768849,993.166679322158,6.13243088530223e-94,1.98657004183506e-93,205.359732058998
"PGM2L1",2.36251459372921,1.06875660192512,570.062079746839,9.45695337916452e-84,1.37445986342169e-83,181.466706838848
"IRF5",2.36242040693074,1.06871399361153,484.977851745562,8.74929428249534e-81,1.15706959219068e-80,174.49161701901
"GGCX",2.36237854927304,1.06869505800447,1428.40838353856,1.31194273242618e-100,1.23697457628754e-99,220.88920955092
"ELP2",2.36236209717765,1.06868761538989,946.77955006806,4.6288579799494e-93,1.35134332593645e-92,203.307030153587
"MNDA",2.36193254253193,1.06849329305016,281.248350870201,8.68707645282001e-71,9.92527647788625e-71,150.957075283797
"TYW3",2.36185162060337,1.06845668551105,956.618343305396,2.99048604977135e-93,8.96003923779604e-93,203.750821445972
"GCA",2.36184380269732,1.06845314883926,923.108343181419,1.34943411246098e-92,3.7094993001944e-92,202.219838694438
"SPC25",-2.36164095240623,3.62086774148466,-549.223557660485,4.56176484646828e-83,6.47932086600141e-83,179.860213830606
"ANPEP",2.36143613130167,1.06826872606504,430.529705969479,1.34022814017617e-78,1.68982166147547e-78,169.350112987766
"CARD8",2.361354350592,1.06823173002972,605.195654831982,7.55500430648654e-85,1.14418701291889e-84,184.046047210139
"SLC16A1",2.36129176193714,1.06820341611442,489.768014287342,5.77586112605124e-81,7.68301587345524e-81,174.915870303248
"TPST1",2.36116695836692,1.06814695735647,470.806215477181,3.06317808798449e-80,3.99485940117201e-80,173.211394117298
"AXL",2.36092561254082,1.0680377771018,818.161180715799,2.21330372298409e-90,4.84361663827506e-90,197.032609498669
"C15orf40",2.36089824537406,1.06802539671684,1047.0034542677,6.58897810416686e-95,2.40845566105727e-94,207.623257859022
"ZNF844",2.3608517368168,1.06800435713141,316.38555125832,6.01537456236396e-73,6.99383851817818e-73,156.043515483678
"CCRL2",2.36018701305985,1.06770364876517,617.515721189342,3.22408389872749e-85,4.94966967235076e-85,184.914993184974
"TNFRSF10B",2.3601851912775,1.06770282462554,728.618924834151,2.96618471575992e-88,5.50662367578773e-88,192.044117555419
"MIS18BP1",2.35983954125658,1.06754645913988,883.910331281892,8.44266747912651e-92,2.12027445724009e-91,200.355785210909
"WBP4",2.35959990099021,1.06743805044796,520.729059071227,4.3328853938492e-82,5.94382996335724e-82,177.561441735437
"GALK1",2.35944830112448,1.06736946955631,653.889523548378,2.87132580922879e-86,4.65930672444249e-86,187.382193380323
"TAF13",2.35936575070961,1.06733212532102,789.418614910287,1.00313983768703e-89,2.084193449175e-89,195.494075124534
"SLC31A2",2.35920664062338,1.06726014694868,745.288806898548,1.14040866361686e-88,2.18372179567849e-88,193.0181237919
"PROSC",2.35918759182753,1.06725152963626,1044.35945270079,7.33200269270019e-95,2.65940436650481e-94,207.51488742163
"MIB2",2.3591030888166,1.0672133020837,1144.42833652853,1.5343518905876e-96,7.19494890526534e-96,211.433204930042
"ACTL6A",2.35850112584566,1.06694098550161,1305.585356992,5.86154392998057e-99,4.09438409827129e-98,217.060647177908
"PLEKHF2",2.35826353788209,1.06683350523237,1000.24411630927,4.54269687654328e-94,1.48520950658096e-93,205.664327935318
"CLN3",2.35802089435629,1.06672373792308,628.894093148837,1.49053072624385e-85,2.33136832530101e-85,185.702162719341
"IL4I1",2.35760051091248,1.06653356446041,1049.11436270847,6.05137140062259e-95,2.2257700432915e-94,207.709578367996
"RARRES1",2.35757442203159,1.06652176234762,894.756237541833,5.04266260731027e-92,1.30635668865829e-91,200.879817021514
"PPIL4",2.35750896210525,1.0664921495238,723.373100399761,4.02535122137371e-88,7.40673015251202e-88,191.732952893859
"GPX3",2.35709490862082,1.06630483961419,700.633666759611,1.55224489371224e-87,2.72414349885582e-87,190.357276919467
"ZNF32",2.35702738741426,1.06627429430645,606.579894910353,6.85975435589571e-85,1.04067852333696e-84,184.14456212709
"SORL1",2.35691553623261,1.06622369496237,790.087999739637,9.67846477688975e-90,2.01204940401517e-89,195.530545758852
"RBM18",2.35658958487047,1.06607624077474,1694.67458879438,9.56837639400918e-104,1.75056668638582e-102,228.13360685772
"FAM200B",2.35649284218674,1.06603247622733,599.493530094497,1.12709044479989e-84,1.69387374360009e-84,183.63782868773
"PIGC",2.35636178214598,1.06597318716128,910.013519610664,2.46805805178368e-92,6.58210950215119e-92,201.606193136408
"RMDN1",2.35619439606386,1.06589746488603,1027.26714863315,1.47255664860529e-94,5.12023390076345e-94,206.807508279056
"IREB2",2.35611625207713,1.06586211403489,869.684718359903,1.67588328433155e-91,4.07123761745767e-91,199.65849623673
"PTRH1",2.35609283082865,1.0658515187082,718.398825680255,5.38810665665494e-88,9.79933278632428e-88,191.435785956533
"RIT1",2.35608381704804,1.06584744104554,661.331918349881,1.77987573754434e-86,2.92653840711016e-86,187.869944108958
"SIRPA",2.35590303250291,1.06576565756084,1138.68620959779,1.89775834597595e-96,8.7766662994644e-96,211.217996187656
"ZNF277",2.35588474187547,1.06575738322938,784.669920055039,1.2944658991456e-89,2.66128622409497e-89,195.234447556791
"PRADC1",2.35580125575851,1.06571961570028,683.878048356884,4.31692027936232e-87,7.38340785005005e-87,189.314487645974
"TLE1",2.35573047186788,1.06568759441642,1017.63004027473,2.19308741748422e-94,7.44595352993921e-94,206.403368151825
"FAM3A",2.35565293813596,1.06565251963293,999.514691471603,4.684920031264e-94,1.52887732258717e-93,205.633036692065
"SLC1A4",2.35559198464529,1.06562494543478,1093.700643315,1.04232666467806e-95,4.29708751077433e-95,209.492612238943
"ZNF586",2.35558650520111,1.0656224666386,424.789487945582,2.36304663772163e-78,2.9588360559557e-78,168.770486762857
"ZNF426",2.35550195151531,1.06558421616169,448.539573629178,2.37252115359416e-79,3.03748085327809e-79,171.119638850675
"TREM1",2.35544953424317,1.0655605035862,727.707072366603,3.12737241720526e-88,5.79824206098806e-88,191.990192140151
"MDM1",2.3553405354193,1.06551119459445,532.026233919101,1.74952441430958e-82,2.43691152147027e-82,178.48760426944
"SEC22C",2.35527057961329,1.0654795479203,963.964779556084,2.1644153934379e-93,6.61432190642959e-93,204.079180117574
"FBXL5",2.35494194801573,1.06533088124521,1072.83744011941,2.3522184861066e-95,9.19489887200003e-95,208.667686657159
"CEP192",2.35477997166917,1.06525760623129,275.73613922704,2.00428822841119e-70,2.28184482815409e-70,150.101829702976
"MEST",2.35463234412311,1.06519082234141,559.42485868024,2.09609208732151e-83,3.01049467575036e-83,180.654171373558
"THBS2",2.35447556090534,1.06511989660004,311.942835874953,1.09319991113711e-72,1.26913986066912e-72,155.432523454161
"NFYC",2.35397509123163,1.06489349365241,694.077623303062,2.3093602523285e-87,4.0125123824831e-87,189.952284734705
"CINP",2.35378439509567,1.0648072263528,638.563641015684,7.82215105632947e-86,1.24162802337151e-85,186.35992790571
"PPP2R2D",2.35376389527534,1.06479795262456,617.460726315858,3.23624017098799e-85,4.96725235546994e-85,184.911153233913
"RABEP1",2.35369360966448,1.06476615675298,1483.63470357689,2.64065169530982e-101,2.88673100190061e-100,222.501137167728
"DST",2.35361247516335,1.06472945305009,385.515584972431,1.42401981918626e-76,1.72494476210864e-76,164.58067024902
"GBP3",2.35360571930666,1.06472639682921,465.449668678514,4.96755234638743e-80,6.44868652025516e-80,172.717402831678
"EMID1",2.35346313823588,1.06466189586861,718.832938668475,5.25230463918785e-88,9.56220040266681e-88,191.461802724335
"PRKCH",2.35342631017497,1.06464523555534,997.492551602048,5.10351314205865e-94,1.66317534883333e-93,205.546168337516
"GTPBP6",2.35322370643482,1.06455358148242,1104.84218596098,6.79189039973967e-96,2.88420505129053e-95,209.926595911046
"IL1R1",2.35322262221406,1.0645530910016,533.800614934304,1.51991712615779e-82,2.12169494859188e-82,178.631273846551
"SCP2",-2.35309419627619,4.04177362781449,-1104.3808300034,6.91283067267778e-96,2.93203664927631e-95,209.90871404162
"CHD6",2.3530459305984,1.06447315908023,570.116285630978,9.41903430851669e-84,1.36923055345296e-83,181.470808264485
"C4orf46",2.35298601053032,1.06444605238276,512.188095388796,8.71477305609111e-82,1.18627076565373e-81,176.847742948272
"HOMER1",2.35291093399557,1.06441208918847,617.826051931718,3.15635792682269e-85,4.84991289800302e-85,184.93665520917
"DBF4",2.35278431636394,1.06435480978369,1503.18783656986,1.51849533445254e-101,1.74367708161038e-100,223.056987353756
"GPBP1L1",2.35275587990969,1.06434194567343,488.678856960499,6.34555565447534e-81,8.42653516959474e-81,174.819773192278
"KLHL20",-2.35269443125121,3.38388633972127,-701.924434490871,1.43609156349277e-87,2.52909691306383e-87,190.436562372854
"TMEM107",2.35256334376896,1.06425484599072,850.040589940303,4.40080450089615e-91,1.02603107907985e-90,198.676383694684
"SMAD2",2.35253005568899,1.0642397870974,545.235531447267,6.20680141215733e-83,8.79110139844666e-83,179.545793283068
"KIAA1522",2.35242021419825,1.06419009689921,1233.14207096724,6.54188929977031e-98,3.85955072973918e-97,214.624555914877
"ARHGAP4",2.35210919962607,1.06404939983084,670.264617818062,1.00965093737521e-86,1.67965958062278e-86,188.448116301958
"MRPL35",2.35205388924369,1.06402437846739,1045.36851235436,7.03880421407469e-95,2.55831370868736e-94,207.556278966615
"SMC5",2.35199741133562,1.06399882893754,890.138714918527,6.27502156899192e-92,1.60675135316247e-91,200.657507497374
"HIPK1",-2.3518201665585,3.64926888112439,-603.010517607117,8.80266416148268e-85,1.33000458511747e-84,183.890070997213
"CASP7",2.35157226512502,1.06380650088989,1012.58372944828,2.70576868768016e-94,9.09478270937519e-94,206.190190764363
"UBAP2",2.35132676361118,1.06369544068125,1010.41179955669,2.96277098382007e-94,9.90676547714837e-94,206.098106437114
"RNF166",2.35125836968601,1.06366450057224,882.074199149447,9.21811971454677e-92,2.29867095424185e-91,200.266426058553
"GABPB1-AS1",2.35097438512478,1.06353603136598,811.27081418745,3.16412257946202e-90,6.83334362573724e-90,196.668818339322
"NR2F2",2.35096175134287,1.06353031608368,408.684951572441,1.20960481948144e-77,1.49313568173011e-77,167.101395643282
"GPD2",2.35092935855227,1.06351566220222,680.649581876684,5.27247099297887e-87,8.95267856513989e-87,189.110607175765
"CDKN2AIP",2.35077241981101,1.06344466610498,932.594530733653,8.76028154935479e-93,2.47065128999774e-92,202.658887750296
"MIB1",2.35073513915922,1.06342780104822,639.130906908,7.53409307895582e-86,1.19698009726853e-85,186.398203871055
"SYTL1",2.35029768134776,1.06322990346685,749.714085611476,8.88003938728423e-89,1.71904709849236e-88,193.272996971728
"SAMD4B",2.35023340027127,1.06320082393224,498.686194456093,2.69453441825835e-81,3.62108507359476e-81,175.694752303194
"OTUD5",2.35015402920136,1.06316491797205,867.283772176516,1.88355891365515e-91,4.54137693691794e-91,199.53967197967
"IL2RB",2.34967036418413,1.06294611713092,296.340860744205,9.54948609396891e-72,1.09816757524195e-71,153.215626727335
"FAM120AOS",2.34966331654884,1.06294292891496,768.30189194582,3.15470884950501e-89,6.2933768065549e-89,194.327226339079
"ATAT1",2.34963315286338,1.0629292834382,543.560475545051,7.0685649587989e-83,9.98563827546266e-83,179.413040264403
"DUSP3",2.34958543796484,1.06290769812695,822.113712500097,1.80549041332927e-90,3.98131212710431e-90,197.239895908341
"DROSHA",2.34949103293243,1.06286499108848,300.564237719461,5.2526671036934e-72,6.05918573771362e-72,153.827052521047
"MOCS2",2.34936304417689,1.06280709141336,803.924277312719,4.64729148657361e-90,9.89721727327588e-90,196.277485685545
"MMAB",2.34917053765425,1.06272000512931,1476.57576091398,3.23028291278623e-101,3.46690850001464e-100,222.298599522711
"CSGALNACT2",2.34863698074906,1.06247863414839,886.596581475201,7.42660828183366e-92,1.87846374234632e-91,200.486178865684
"CDK6",2.34851296735617,1.0624225328516,593.216089317787,1.75845614927219e-84,2.62486098629469e-84,183.18388173515
"KIAA0125",2.34841527400565,1.06237833824065,405.758002761154,1.63880643155519e-77,2.01659714578197e-77,166.790975212318
"CDC40",2.34834104755249,1.06234475960708,591.87387154201,1.93508534888946e-84,2.8824241159792e-84,183.086193771246
"NBN",2.34831142788528,1.06233136023382,716.741242136147,5.94058029478015e-88,1.07625392616053e-87,191.336299466642
"GPM6B",2.34815890795242,1.06226236312133,403.13615143265,2.15513478551388e-77,2.6468803226607e-77,166.511000605689
"ANKRD44",2.34815590465126,1.06226100448509,544.359080468801,6.64339260977316e-83,9.39440100324751e-83,179.476383203743
"C4orf27",2.348093231981,1.06223265256283,1188.90093701182,3.06368095536102e-97,1.60156551290347e-96,213.06352342982
"GLE1",2.34808452144701,1.06222871208317,550.36229775159,4.17950062594101e-83,5.94234616879311e-83,179.94957242917
"ECM1",2.34798561999519,1.0621839709502,808.023299552707,3.74855903730998e-90,8.03896869768694e-90,196.496274551644
