"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ARAP1",1.05469572457027,0.527347862285135,214.067895124893,8.80454364033488e-238,9.79332097188637e-237,534.891977003654
"CAPNS1",1.05462929523873,0.839432777541091,60.8603960466183,7.79539714122294e-131,2.15961048977789e-130,287.538134673969
"WDR13",1.05457763696419,0.527288818482095,135.049454793972,3.92510993426901e-198,2.38124406691517e-197,443.214883049123
"POLD2",1.05445277564528,0.551285291265544,67.5153404113611,2.04999805712011e-139,6.17289220002433e-139,307.386453312917
"TAF10",1.05442460114758,0.527212300573788,96.3564314117965,2.56622603300041e-169,1.07819306861142e-168,376.561189148916
"HSF1",1.05400774619989,0.527003873099948,105.104284851925,1.05099440353745e-176,4.78890412453897e-176,393.650897671676
"TLE4",1.0539767739694,0.526988386984699,196.161675849507,3.02833662063497e-230,3.00744454615906e-229,517.471341952245
"BORCS7",1.05379033955486,0.527775262662397,65.1974418230003,1.61916339765343e-136,4.74078509024632e-136,300.683518195841
"TACC1",1.0537690583456,0.792580079535854,62.8907199431367,1.54004360302137e-133,4.37186032969516e-133,293.793945536958
"SUCLG2",1.05329861083145,0.526649305415726,190.795304610944,7.46366740744656e-228,7.11664287139615e-227,511.942155980879
"OXSR1",1.05314876264789,0.526574381323944,81.9886594538855,1.15297876493365e-155,4.14529974482815e-155,344.978308017683
"MTHFS",1.05313250888926,0.526566254444631,108.589838814201,1.745546261919e-179,8.28198861615135e-179,400.080870143697
"USP9X",1.05258156576828,0.52629078288414,212.65248037716,3.29052373187277e-237,3.63551381315034e-236,533.568625342482
"AP2A2",1.05251560578984,0.526257802894919,167.006751138297,2.21139940418658e-216,1.75151810715141e-215,485.418438403719
"GGA2",1.05199949699989,0.525999748499943,147.971772749597,5.63234367560138e-206,3.79766983529521e-205,461.354386592921
"TMEM59",1.05180516956194,1.15237837700486,28.7843236818982,5.64331379540332e-73,9.49000948672395e-73,153.732510609649
"ZNF622",1.05161398229323,0.525806991146617,44.7593745401218,4.964127826531e-106,1.08799886598633e-105,230.164260383659
"PRKAG2",1.0515348768504,0.525767438425202,64.5360162265878,1.13071610097292e-135,3.27892189108655e-135,298.730939535002
"BCAP29",1.05131921299033,0.525659606495165,279.539332083341,7.77237231715352e-261,1.31104623829847e-259,588.156227795394
"SERPINE1",1.05128125083196,0.525640625415982,36.1965830202015,1.20951221941888e-89,2.31698161205732e-89,192.268386007511
"RAP2C",1.05121668167417,0.525608340837085,113.756194836803,1.89087648718602e-183,9.42387417664104e-183,409.253222123225
"GBA",1.05032191021334,0.600102237739445,37.867494662315,4.63016841310174e-93,9.0989406310218e-93,200.169742708559
"AK3",1.04974886833589,0.532042154751258,89.536357013445,4.2599815183666e-163,1.67496011595921e-162,362.172084290685
"DERA",1.04964097617693,0.524820488088465,192.92867785842,8.20823831812459e-229,7.95968276931546e-228,514.158496135447
"TMEM127",1.04935178093706,0.524675890468528,130.503083957536,3.3821124731702e-195,1.96884890615212e-194,436.425718391424
"DHPS",1.04906170334304,0.52453085167152,114.930103761077,2.51204682985804e-184,1.26730583008864e-183,411.281002534769
"NXT1",1.04889759836954,0.596228653823394,42.8648549612881,1.2393986190769e-102,2.6387942741317e-102,222.306827748467
"ITGB8",1.0483573782863,0.524178689143151,86.970367257918,1.22251494076103e-160,4.67411785112528e-160,356.486244939507
"SCOC",1.04819144483477,0.524095722417383,178.581849512429,3.75138809939078e-222,3.25464197481961e-221,498.761048662922
"NARF",1.04797068790113,0.523987240794498,172.480417058937,3.70086591629662e-219,3.06038700172504e-218,491.838170559056
"AOAH",1.04769734163779,0.523848670818893,131.183239890768,1.21268923783792e-195,7.10693412230153e-195,437.455989062075
"KMT2C",1.04706802521392,0.52353401260696,85.5122567728157,3.27162575847832e-159,1.22434111865114e-158,353.183916749063
"ZPR1",1.04685691165365,0.523428455826823,66.6012394077762,2.7760251061072e-138,8.26674517940378e-138,304.768530895842
"IGHG4",1.04648017564397,1.21763595125239,16.3199065103415,1.34305384476562e-38,1.79935478054937e-38,74.3525391141114
"SFN",1.04641739604226,0.523208698021128,32.0236747485639,1.39990762182619e-80,2.49806598974809e-80,171.313023620608
"ZC3H13",1.04615185573854,0.523075927869272,222.345179552954,4.67497222314172e-241,5.50562455540288e-240,542.460899017915
"ITFG1",1.04609119461925,0.523045597309626,223.037674963758,2.51939550178763e-241,2.97887377232896e-240,543.081376985942
"GDE1",1.04605774992147,0.523028874960735,67.0159711740671,8.47674007795995e-139,2.53396421644984e-138,305.960343297098
"SH3PXD2B",1.04582773669696,0.522913868348481,58.5662544253945,1.11376421735569e-127,2.99977875580977e-127,280.239934362391
"KCNQ1OT1",1.04568833210127,0.710813288032907,28.9248677005133,2.57370372504283e-73,4.33787713211435e-73,154.520613222307
"PTDSS1",1.04527440015512,0.522637200077562,189.517809704833,2.83221488636417e-227,2.66793202796198e-226,510.603192153975
"UXS1",1.04519225512828,0.522596127564138,148.041129788972,5.13373358492e-206,3.46620527612062e-205,461.447485199252
"GTF2F2",1.04475777273197,0.522378886365987,195.108774900672,8.81710542188566e-230,8.69223551132305e-229,516.398419157828
"EMP2",1.04453197051025,0.522265985255123,70.9796035057764,1.40257586606539e-143,4.41528500342919e-143,317.021114234372
"EPB41L4A-AS1",1.0445075511668,0.5222537755834,64.6270758706553,8.64338963090863e-136,2.51285368740161e-135,299.000831858486
"C12orf10",1.04439311860751,0.522196719945406,157.097802807765,4.04471352010688e-211,2.96006749075147e-210,473.249932722294
"CETN2",1.0442536412936,0.522126820646798,283.287872785601,5.47976162468187e-262,9.49163850574276e-261,590.816036521248
"ARL8A",1.04417637401624,0.538401475574927,83.2099188230766,6.55237560367708e-157,2.38937710466601e-156,347.859417498464
"SFT2D2",1.04415716783245,0.522078583916223,213.082378673272,2.20275263002702e-237,2.43732934667244e-236,533.971484863751
"UPF2",1.04350159615026,0.521750798075132,90.5557148017796,4.69419001335329e-164,1.86948040096667e-163,364.387904627991
"PAICS",1.04331740135696,0.521658700678481,218.604284519789,1.36343162692995e-239,1.5683165812638e-238,539.075455718417
"ATF6B",1.04330390330972,0.521651951654859,161.527027965358,1.64230747033819e-213,1.25388737707025e-212,478.780069652689
"TOMM7",1.04318610694898,1.25028100548315,63.0285196200717,1.01591708469698e-133,2.8911713272173e-133,294.211898784196
"SDHA",1.04299199397084,0.521495996985422,319.228070356921,2.5573530795866e-272,5.55166531640271e-271,614.666007018454
"COX8A",1.04244050979866,1.28355020965165,59.9915214477655,1.18579755869667e-129,3.2552898357333e-129,284.803462354558
"EIF4EBP2",1.04220018687756,0.521100093438781,159.111218580836,3.24848124942837e-212,2.41429731755762e-211,475.782599667428
"FNBP4",1.04200684710688,0.521003423553438,81.570384527337,3.10739521985014e-155,1.11315170149113e-154,343.982232391194
"TSC22D2",1.04198089367432,0.52099044683716,42.3651799493539,1.02203147853261e-101,2.15679771309465e-101,220.187772888793
"IFITM3",1.04164359026393,1.40888593680349,51.3459886504126,5.5450525053471e-117,1.34450520845105e-116,255.49577147019
"NAA10",1.04067424788693,0.877562128176017,74.0813414945448,3.75241280545788e-147,1.23254374538157e-146,325.285839399646
"FAM192A",1.04049321573818,0.545661159611481,58.3567568244913,2.18963277949983e-127,5.87827000210827e-127,279.560820347444
"PIP4K2A",1.04033076203275,0.546196711082548,78.784502178047,2.59628671633922e-152,9.04703716643047e-152,337.22268914
"GPS1",1.03997353650004,0.519986768250021,162.928639828067,2.96571989278164e-214,2.28548486747783e-213,480.498950910289
"USO1",1.03995235062893,0.519976175314464,242.607465397993,1.37252929949518e-248,1.84167347725024e-247,559.866362686565
"NIPBL",1.03980918591491,0.519904592957456,195.453495340959,6.21011835507922e-230,6.13849499005063e-229,516.750325619274
"PTPMT1",1.03974650548447,0.519873252742233,197.028816099567,1.26128681203026e-230,1.26358780824139e-229,518.350691755982
"HOOK3",1.03958456448742,0.51979228224371,209.851859932285,4.58541605017381e-236,4.98445482228204e-235,530.924178458058
"EMC8",1.03950645963998,0.519753229819988,88.1865051884478,8.2016344091563e-162,3.17674068402718e-161,359.200616632782
"ATP5C1",1.03916469175052,1.07547381601533,64.4102097754193,1.63979126130002e-135,4.74866895142487e-135,298.357491020431
"WDR45",1.03915136964444,0.519575684822219,105.158852514907,9.49296760893906e-177,4.33083786885352e-176,393.753138774997
"COQ2",1.03890406789212,0.51945203394606,153.451116166324,4.22816782396709e-209,2.98813366663299e-208,468.580282082139
"TXNDC17",1.03833421376032,0.977022416637883,36.6779945057128,1.2197323729103e-90,2.35083477097895e-90,194.572242715912
"COPS2",1.03781953492472,0.518909767462361,325.296358727585,6.00588146972923e-274,1.36160863228861e-272,618.425898455124
"PFKFB3",1.03649799836815,0.964732709265587,23.7214141174666,5.45024798084919e-60,8.30874221797768e-60,123.728149394499
"FAM45A",1.03634019042553,0.518170095212767,78.4003353200169,6.68150411115198e-152,2.32006232918151e-151,336.273003593466
"TMSB4X",1.03625243875921,1.91543325143975,108.919726907291,9.62350308318202e-180,4.58360681703629e-179,400.679058703992
"TLE3",1.03591023294176,0.517955116470878,165.676421807461,1.07892452675813e-215,8.4596583597265e-215,483.826795066645
"USP14",1.03576465110885,0.517882325554427,112.07913287906,3.50248014228856e-182,1.71844053837566e-181,406.320806391345
"FNDC3A",1.03558711763803,0.517793558819017,134.888489373896,4.96726183663397e-198,3.0097912240201e-197,442.978356133451
"PKN1",1.0354907174535,0.517745358726749,269.930297027581,8.21728250662219e-258,1.3228843401269e-256,581.171888793808
"MIR22HG",1.03543247964376,0.637959379573357,44.0342291995536,9.59728484238458e-105,2.07766013079334e-104,227.189256303388
"FAM198B",1.03483245992076,0.517416229960381,93.9175709539482,3.83579265202726e-167,1.57587413831001e-166,371.530765239709
"PEF1",1.0346944661388,0.517347233069401,197.689632731341,6.48698525232863e-231,6.52970334937384e-230,519.018239595693
"ARMCX6",1.03464178033119,0.517320890165595,185.097295775375,3.06526407491335e-225,2.78143637935987e-224,505.89996835286
"TTC19",1.03456980303741,0.517284901518703,190.291053380595,1.26212853671089e-227,1.19652044845348e-226,511.414706125018
"SMARCA4",1.03443042987825,0.517215214939127,271.077492793027,3.53264556179452e-258,5.73069318870103e-257,582.018668118224
"ANKLE2",1.03430326983177,0.517151634915884,104.923192159415,1.47380363399414e-176,6.69487943665169e-176,393.311224537508
"RPS6KA1",1.03426072302205,0.517130361511027,85.4470467364764,3.79439605967387e-159,1.41890316208788e-158,353.034985369585
"MEF2A",1.03424669873512,0.517123349367562,171.658229659782,9.54421285718746e-219,7.84869905898605e-218,490.886832328908
"AIDA",1.03382003939879,0.516910019699394,120.679898458376,1.69084091773913e-188,9.01477824067531e-188,420.931087513658
"RNF139",1.03379940214417,0.516899701072086,102.603106148577,1.17926920149053e-174,5.25549277141573e-174,388.908723141377
"FDFT1",1.03340283909501,0.654082500021028,74.3614371333032,1.81369934949248e-147,5.97992445072825e-147,326.016271616763
"B3GNT2",1.03307540577674,0.516537702888369,105.06005158332,1.14141732972061e-176,5.19612979667407e-176,393.567982081613
"GPBP1L1",1.03288829657486,0.516444148287429,111.913731900047,4.68164819533394e-182,2.29243057437967e-181,406.029294212705
"TSEN34",1.03287786864351,0.607288634004337,31.5262653605473,1.90632354521128e-79,3.3648880005771e-79,168.691234669426
"TMEM251",1.03285449859686,0.730003172319427,70.4506163919587,5.89665160630004e-143,1.84528605670348e-142,315.578327726893
"ZNF292",1.03231057770633,0.516155288853165,223.170010115663,2.23915271737802e-241,2.65175058630702e-240,543.199731585453
"ABCG1",1.0319220486757,0.515961024337849,60.3406068142829,3.95565867305682e-130,1.08894450697017e-129,285.906404125676
"C19orf66",1.03163904525765,0.515819522628822,149.736494635827,5.39680706377578e-207,3.69771064392807e-206,463.709952054076
"ALAS1",1.03162210659644,0.515811053298222,85.2054375411238,6.57777753860737e-159,2.4535523915706e-158,352.482241001341
"TMEM60",1.03148576754034,0.515742883770168,96.637093067606,1.45357880165671e-169,6.1210488191321e-169,377.132241300111
"UAP1",1.03126029769016,0.52427319253087,43.4237872600004,1.19793434254811e-103,2.57267851925852e-103,224.653772920666
"EXOSC4",1.03115295475239,0.518927165725094,136.145990427711,7.94975609984153e-199,4.88685877663144e-198,444.818852460075
"TRAF4",1.03111806696627,0.515559033483134,44.2104834859969,4.65495886668028e-105,1.0108241815505e-104,227.916018279523
"KCTD20",1.03085574473049,0.527852727725093,65.2668771291292,1.321706501784e-136,3.87444489955544e-136,300.887449777958
"DTD1",1.03066585936072,0.515332929680358,107.881847511428,6.30227345580805e-179,2.96741214764261e-178,398.791107560325
"TSNAX",1.03030462565791,0.515152312828957,197.659874905261,6.68384323449809e-231,6.7232933268591e-230,518.988226271303
"MZT1",1.03021566166198,0.515107830830989,189.501373830045,2.88139511042016e-227,2.71253620966347e-226,510.585907228816
"MBP",1.03011706836074,0.515058534180372,124.392195256293,4.32575927436204e-191,2.38254207878774e-190,426.926592954442
"OLFML2B",1.03002745176806,0.515013725884028,85.0325739744565,9.75943150661147e-159,3.62937273510229e-158,352.085858749329
"ARHGAP30",1.03000672540139,0.515003362700696,85.6548788131796,2.36657882840622e-159,8.88110966559834e-159,353.509272633458
"FAM110A",1.02969199072169,0.514845995360846,57.6072430690078,2.50281531654847e-126,6.64682835365647e-126,277.113296293741
"PPP2R2A",1.02968033648654,0.541147647265302,48.7210613255045,9.08046297341186e-113,2.111937639322e-112,245.748144515654
"TMEM14A",1.02937116039227,0.514685580196134,190.518075830825,9.96120971060851e-228,9.47977255322159e-227,511.652344194422
"TMEM176B",1.02931625926377,1.23935831844661,53.527816378062,2.39699670373653e-120,5.99532222103603e-120,263.277621977788
"CD38",1.02924158055258,0.51462079027629,177.609928146732,1.10741091645674e-221,9.50757478766881e-221,497.674086189364
"CPSF6",1.02862339275247,0.514311696376234,155.425493552622,3.36589860017618e-210,2.42380663160817e-209,471.121909357028
"USB1",1.02844666626584,0.514223333132919,129.80687181574,9.71621328653997e-195,5.62963245015741e-194,435.365674802088
"MRPL16",1.02839397935861,0.514196989679307,107.869954003263,6.44011967446388e-179,3.03135410835797e-178,398.769371074488
"TDG",1.02829678280563,0.514148391402816,120.201315700346,3.69741521347381e-188,1.96282045722077e-187,420.145116693903
"VPS4A",1.02826859113639,0.514134295568197,80.3661384195904,5.54328962617448e-154,1.96298913989226e-153,341.087358583838
"CTTN",1.02793553643785,0.513967768218925,60.9192219703889,6.49156600684797e-131,1.80041992486971e-130,287.72201337716
"UBE2W",1.02787776767903,0.519043039104612,97.5389973193567,2.36479842374409e-170,1.00697490605553e-169,378.956607509773
"MIF4GD",1.02787525534852,0.513937627674261,197.265331899592,9.93913436805395e-231,9.99102001865328e-230,518.589871569326
"CYB5R1",1.02786618055709,0.513933090278544,128.199854434948,1.1339971214849e-193,6.48429437726825e-193,432.897479733468
"DENND4A",1.02767422351251,0.513837111756254,46.6923761830955,2.23278260552514e-109,5.04272165911977e-109,237.905485682152
"DNAJB6",1.02763001926443,1.11056903459581,47.516635881596,9.04796285377059e-111,2.06804601869672e-110,241.12578618687
"SLC39A3",1.02758400360091,0.513792001800457,190.699286586914,8.24802875348501e-228,7.85443303326411e-227,511.841827104641
"ST3GAL6",1.02749912807946,0.513749564039732,75.0942052233074,2.73993656946802e-148,9.12512118497356e-148,327.915134754512
"TXNDC15",1.02672143741582,0.5499872785688,57.3259966846357,6.28938032781416e-126,1.66344349126829e-125,276.187595942437
"IFIH1",1.02669226298972,0.513346131494862,108.323298363866,2.82765836866851e-179,1.33734260389946e-178,399.596264975454
"TSPAN1",1.0263192527569,0.513159626378452,63.5665149234953,2.01779379174732e-134,5.78234026869685e-134,295.835788585284
"FAM60A",1.02621412466613,0.513107062333067,196.219702334308,2.85560171411938e-230,2.83970533972153e-229,517.530305705706
"CACNA2D4",1.02612765659526,0.513063828297631,79.4897657276139,4.62989372991839e-153,1.62248722130702e-152,338.95489291805
"GLRX2",1.02610485737859,0.513052428689293,255.700786787238,3.94173839293632e-253,5.76941314433039e-252,570.359396126022
"CYTH2",1.02606207172394,0.513031035861972,119.08921891277,2.30462854290071e-187,1.21086914973738e-186,418.306905915686
"NUDT16",1.02581258422039,0.512906292110197,127.670075335574,2.56606345539249e-193,1.45997785315059e-192,432.07717047859
"NDUFAF2",1.02505356943983,0.512526784719914,56.0138945429777,4.88470176669865e-124,1.27218466704445e-123,271.815113224907
"ADM",1.02444203396835,1.03324177224884,45.9902671122412,3.55681228868163e-108,7.94469053996423e-108,235.12486786905
