,logFC,AveExpr,t,P.Value,adj.P.Val,B
RNF113A,2.654179722,1.990186046,67.44960572,7.40E-47,1.59E-46,95.57090014
SELL,-2.653851082,1.269233126,-102.7682106,4.93E-55,1.91E-54,114.802141
ECHDC3,2.653270579,1.384315085,1999.294724,5.28E-113,8.94E-112,244.4310267
CORO2A,2.651638184,1.3834634,1884.352202,7.59E-112,1.14E-110,242.3772893
EFNA2,-2.650106598,1.267442286,-176.9756716,1.25E-65,6.93E-65,139.7006072
ACRC,2.649975978,1.382596163,1981.226188,7.95E-113,1.31E-111,244.1200432
SMPD1,2.649472096,2.09272018,73.15257679,1.98E-48,4.73E-48,99.26945902
PIK3R5,2.648977083,1.382075,2013.373959,3.85E-113,6.66E-112,244.6704152
NUDT15,2.648763947,1.95652483,58.38799659,4.55E-44,8.29E-44,89.01147802
IPO5,2.648371702,2.257862391,33.91327182,1.08E-33,1.36E-33,64.60338344
RIPK3,2.647829769,1.381476401,1885.568269,7.37E-112,1.11E-110,242.3999855
PTPRF,2.647562996,1.983588991,96.31103852,9.02E-54,3.18E-53,111.832916
ITGB3,2.64498888,1.379994198,2107.89048,4.89E-114,9.52E-113,246.2136664
CRNDE,2.642677296,1.968198833,68.21053276,4.49E-47,9.78E-47,96.08177317
NPM1,2.642198035,2.275200912,61.96502911,3.23E-45,6.27E-45,91.71235067
CAPS,2.642096172,1.378484959,2020.522752,3.28E-113,5.75E-112,244.7909949
TMEM30B,2.641606138,1.378229289,1968.47459,1.06E-112,1.72E-111,243.8979852
ZNF814,-2.638845879,1.262056725,-300.9029567,5.39E-76,3.89E-75,163.9791648
CPEB3,2.638057251,1.376377696,2014.069334,3.79E-113,6.58E-112,244.6821727
PLEKHA2,2.638054374,1.963993036,68.2170473,4.47E-47,9.74E-47,96.08612273
FILIP1L,2.637860755,2.376243604,118.1947756,9.31E-58,4.17E-57,121.205469
ZC3H12D,2.637362107,1.376015012,1883.731254,7.70E-112,1.15E-110,242.3656919
ACTA2,2.635535542,2.935553546,91.48905793,9.00E-53,2.98E-52,109.483832
TSPAN7,2.634619024,2.203268834,32.8529584,4.29E-33,5.33E-33,63.19898483
ZNHIT2,2.634129027,1.679333582,73.17165452,1.96E-48,4.68E-48,99.28134928
DECR1,2.633845349,2.280564618,81.68331829,1.44E-50,3.99E-50,104.3031105
TMC6,2.63276339,2.072554987,83.22113281,6.23E-51,1.78E-50,105.1549956
RECQL,-2.631834705,1.258703555,-150.9777284,1.57E-62,8.09E-62,132.4208716
TPRKB,2.629701406,2.292932647,56.06462378,2.76E-43,4.84E-43,87.16936427
PROM1,2.628299402,1.371286645,2038.764539,2.19E-113,3.91E-112,245.0957575
SERAC1,-2.628042081,1.256889691,-82.60231613,8.70E-51,2.46E-50,104.8140823
PAFAH2,2.626503175,1.41667383,123.601492,1.25E-58,5.79E-58,123.2542202
TMEM176A,2.626171364,2.363455364,109.548692,2.81E-56,1.17E-55,117.7268638
BARD1,2.621372911,1.719103068,76.6720639,2.43E-49,6.20E-49,101.4128989
DNAJC27,2.620331648,1.400996319,125.3569591,6.65E-59,3.11E-58,123.9002452
IL6,2.620139513,2.223060627,69.9163304,1.49E-47,3.35E-47,97.20697622
INTU,2.61991154,1.644435122,60.82933264,7.36E-45,1.40E-44,90.87169547
IFI16,2.619382343,2.218339234,56.5327112,1.91E-43,3.37E-43,87.54639538
WTAP,2.617186558,1.833979818,58.38858729,4.55E-44,8.29E-44,89.01193722
PAWR,2.616569553,2.190668025,102.2501581,6.18E-55,2.37E-54,114.5708552
KDM5D,-2.615888616,1.251077164,-152.55139,9.87E-63,5.10E-62,132.89601
TDP1,2.614524089,1.627012835,50.76294102,2.25E-41,3.60E-41,82.67183599
DPEP1,2.614523539,2.153541499,94.57593848,2.04E-53,7.08E-53,111.0013525
CREM,2.614372801,2.014224078,68.81806348,3.02E-47,6.66E-47,96.48565819
TIE1,2.614257109,2.298319634,95.21503558,1.51E-53,5.27E-53,111.3093928
ELFN1-AS1,2.612813422,1.363207003,1995.470589,5.76E-113,9.68E-112,244.3655635
NUDT12,2.612698201,1.363146887,1971.033828,1.00E-112,1.63E-111,243.9427254
SPI1,2.610797368,2.054039609,96.41643513,8.59E-54,3.04E-53,111.8829486
LINC00909,2.608862862,1.751072144,53.79318149,1.73E-42,2.91E-42,85.29522002
CD1D,2.606828606,1.36008449,1961.707391,1.24E-112,1.99E-111,243.77926
HIP1,2.605679928,2.161721497,70.61777477,9.56E-48,2.18E-47,97.66186688
EIF2AK3,2.60474945,1.888314249,44.44536933,7.95E-39,1.15E-38,76.67881869
GREB1L,-2.603466473,1.245136139,-121.3791114,2.82E-58,1.29E-57,122.4231222
SERPINE2,2.601600726,2.354105898,73.44038396,1.66E-48,3.99E-48,99.44851236
MKLN1,2.601040094,1.866570668,42.99288238,3.43E-38,4.83E-38,75.18573021
PPA2,-2.600742529,1.243833383,-219.7176811,7.46E-70,4.58E-69,149.607331
ATF3,2.600114645,2.189107171,103.3919768,3.76E-55,1.47E-54,115.0790913
ANO9,2.600100557,1.601332415,50.97489469,1.87E-41,3.01E-41,82.86019734
ZNF74,2.597949844,1.355452092,1871.058379,1.04E-111,1.55E-110,242.1277677
ETF1,2.597278335,2.342620176,68.96779966,2.74E-47,6.06E-47,96.58466464
MAK,-2.596004487,1.241567364,-157.3184513,2.48E-63,1.30E-62,134.3059756
BLMH,2.594795192,2.124753127,82.6248381,8.60E-51,2.43E-50,104.8265341
DIS3L2,2.594501597,1.867208085,38.52538134,4.21E-36,5.58E-36,70.2728472
CLDN4,-2.594402429,1.240801162,-443.0380395,1.49E-83,1.36E-82,181.5622399
KIAA1524,-2.594226996,1.240717259,-145.189984,9.10E-62,4.59E-61,130.6297275
HOXD8,-2.592529545,1.239905435,-124.9509535,7.69E-59,3.59E-58,123.7516375
CD80,2.591682373,1.352182108,1765.485356,1.42E-110,1.99E-109,240.0503448
ZNF532,2.59157437,2.068041834,75.4658293,4.94E-49,1.23E-48,100.6893977
PLOD3,2.591363103,2.277579585,82.66865041,8.40E-51,2.38E-50,104.8507471
ACY3,-2.591132235,1.239237156,-291.0287003,2.42E-75,1.70E-74,162.4565602
ZMYND19,-2.590760746,1.239059487,-208.6635299,7.60E-69,4.52E-68,147.24434
RCN3,2.589969512,2.238373884,97.45850447,5.31E-54,1.92E-53,112.3747266
CLIC6,2.588334348,1.350435312,1758.969388,1.68E-110,2.34E-109,239.9162905
GATM,2.586723977,1.349595118,1899.879562,5.25E-112,7.94E-111,242.6654764
VLDLR,2.586653087,1.349558133,2011.835251,3.99E-113,6.88E-112,244.6443764
POLR1D,2.586175369,2.298553331,92.77976547,4.81E-53,1.63E-52,110.1244302
MED6,2.585607471,1.718403718,43.45726888,2.14E-38,3.03E-38,75.66826524
KIAA1147,-2.5849271,1.236269482,-79.6552739,4.42E-50,1.18E-49,103.1551107
YBEY,2.584283933,2.200166687,50.99234885,1.85E-41,2.96E-41,82.87567495
PPP6C,2.583506135,2.173095073,96.37765879,8.75E-54,3.09E-53,111.8645475
NDRG4,2.581496822,1.346867907,1837.500847,2.36E-111,3.43E-110,241.4862026
KRT75,-2.579082728,1.233474348,-237.4400433,2.28E-71,1.45E-70,153.156751
LIPT1,2.578597385,1.345355158,1934.171752,2.35E-112,3.67E-111,243.2897723
NXPE3,2.577966181,1.751133422,55.64732049,3.84E-43,6.70E-43,86.83064868
PGD,2.577609829,2.217769129,77.29704591,1.69E-49,4.36E-49,101.7833631
GPRIN3,-2.57757912,1.232755231,-148.7246048,3.09E-62,1.58E-61,131.7318891
AP1S1,2.57721966,2.217186529,70.13937433,1.29E-47,2.92E-47,97.35210597
ST3GAL4,2.576991519,2.18313883,79.95411798,3.74E-50,1.01E-49,103.3260758
CASZ1,2.576681114,1.344355364,1909.168545,4.21E-112,6.44E-111,242.8362238
CELSR1,2.576588062,1.344306815,1939.041944,2.09E-112,3.29E-111,243.3771024
WDR35,2.576483906,1.344252473,1968.461332,1.06E-112,1.72E-111,243.8977532
LXN,2.57640659,2.321860366,65.82107701,2.20E-46,4.58E-46,94.45826419
HCK,2.576172394,2.109188659,65.83249823,2.18E-46,4.55E-46,94.46616093
TTTY15,2.574615312,1.343277554,1934.552566,2.32E-112,3.64E-111,243.2966127
SLC5A3,2.57422031,2.155264399,81.66528365,1.45E-50,4.03E-50,104.2930264
CHST2,2.572869954,2.212948941,81.60150957,1.50E-50,4.16E-50,104.2573492
KLHL24,2.572599977,2.070748127,24.01408991,2.69E-27,3.09E-27,49.57128172
LINC00342,-2.572150838,1.230159096,-230.3032395,9.00E-71,5.65E-70,151.7605784
MRPL21,2.571158001,2.284287941,92.21955603,6.30E-53,2.12E-52,109.8474811
BRCA2,2.570409917,1.509577713,33.04391761,3.34E-33,4.16E-33,63.45496935
RDH10,-2.569803944,1.229036669,-294.9916656,1.32E-75,9.38E-75,163.0738491
IL1B,2.569575359,2.220518416,28.42944692,2.14E-30,2.56E-30,56.85343054
CPEB4,2.567453094,2.194710046,82.57528274,8.83E-51,2.49E-50,104.7991318
P2RX7,2.566728465,1.346675916,354.2543188,3.49E-79,2.80E-78,171.4160246
DEPDC7,2.565642583,1.33859613,1822.385715,3.42E-111,4.93E-110,241.19163
SNRPE,-2.565357081,1.226909908,-153.3137141,7.89E-63,4.09E-62,133.1244201
MTL5,-2.564927659,1.226704532,-104.4888742,2.34E-55,9.28E-55,115.5621081
SLC25A30,-2.564822892,1.226654427,-230.0768862,9.40E-71,5.90E-70,151.7155867
PAPOLA,2.563507747,2.24171654,113.1531688,6.58E-57,2.82E-56,119.2091582
TRIM31,2.563341799,1.761005878,41.96519076,9.93E-38,1.38E-37,74.09998291
UGT2B15,-2.562867396,1.225719189,-295.2860398,1.26E-75,8.99E-75,163.1193662
PTGS2,2.562685471,2.201270418,43.08517549,3.12E-38,4.40E-38,75.28202447
TP53INP1,2.56149303,1.875335557,40.37660369,5.39E-37,7.33E-37,72.37091464
NEXN,2.561255519,2.271665028,61.70393814,3.90E-45,7.54E-45,91.52042887
CCDC77,2.561141051,1.336247505,1905.580152,4.58E-112,6.96E-111,242.7704088
COPG2,2.561107048,1.661420275,71.57426018,5.24E-48,1.22E-47,98.27504686
TLR4,2.560520572,1.606775857,47.29005058,5.16E-40,7.78E-40,79.47244671
PSEN1,2.559987888,2.114026789,81.62514334,1.48E-50,4.11E-50,104.2705738
TBC1D4,2.558920158,1.953092564,58.06327361,5.83E-44,1.06E-43,88.75835392
RERE,-2.558867398,1.223806147,-171.486536,5.14E-65,2.81E-64,138.2571001
THEMIS,-2.55826667,1.223518842,-133.3210194,4.19E-60,2.03E-59,126.722093
RAP1GDS1,2.555563347,2.043289756,41.37264547,1.85E-37,2.55E-37,73.46241633
IGFBP1,2.555271108,1.333269504,1906.077972,4.53E-112,6.90E-111,242.7795503
PBLD,2.554646093,1.332858831,1888.476104,6.88E-112,1.04E-110,242.454169
CAPN13,-2.554160994,1.221555258,-201.9749698,3.29E-68,1.93E-67,145.7526318
PCSK6,2.554127637,1.339473543,384.7343494,8.51E-81,7.18E-80,175.1674665
MT1X,2.554073969,2.35175491,53.21998365,2.78E-42,4.64E-42,84.81014593
RNASEL,-2.553799645,1.221382439,-207.7032709,9.35E-69,5.55E-68,147.0331595
DUS4L,2.553076918,1.332040131,1925.447166,2.87E-112,4.45E-111,243.1325055
HOOK1,2.552735062,1.331861771,1859.435381,1.38E-111,2.03E-110,241.9074688
SPRYD4,2.552169771,1.718831445,47.44750016,4.46E-40,6.75E-40,79.62232173
GNL3L,2.551989675,1.509916869,70.28584655,1.18E-47,2.67E-47,97.4471657
MCOLN2,2.551921215,1.331437156,1716.306351,5.08E-110,7.00E-109,239.020836
PPP1R14C,2.551730849,1.490733247,61.96852584,3.22E-45,6.26E-45,91.71491566
MAP3K2,2.550827372,1.933795329,61.57888781,4.27E-45,8.24E-45,91.42822605
SNX7,2.550450594,2.203686121,64.19575132,6.70E-46,1.36E-45,93.32058111
PEX11A,2.549857228,1.330360293,1909.821135,4.15E-112,6.35E-111,242.8481733
FZD10,2.549586624,1.330219108,2003.415795,4.82E-113,8.20E-112,244.5013611
ABCG2,2.548375945,1.32958745,1788.779721,7.90E-111,1.12E-109,240.5238695
ARID3A,2.548321379,1.993543034,73.64968765,1.46E-48,3.53E-48,99.57829309
MLPH,2.548198241,1.873874415,39.34665652,1.67E-36,2.24E-36,71.21512221
C15orf65,2.544723138,1.556792563,69.14874694,2.44E-47,5.42E-47,96.70402674
UTS2,2.544672218,1.32765507,1743.582943,2.50E-110,3.46E-109,239.5969217
JAK1,2.544019815,1.930170133,59.56973297,1.87E-44,3.47E-44,89.92120815
COPG1,-2.543022826,1.216228308,-122.8041245,1.67E-58,7.73E-58,122.9577564
CASP6,2.542860212,1.996226915,80.53673807,2.70E-50,7.35E-50,103.6575796
SLC27A3,2.541398416,2.073264138,71.12152872,6.96E-48,1.60E-47,97.98582227
NDUFA5,2.539983049,2.333443698,70.40130391,1.10E-47,2.49E-47,97.52195982
ELN,2.539852024,2.347744438,39.72974486,1.09E-36,1.47E-36,71.64832228
EIF1,2.539204352,2.432595236,71.9900521,4.05E-48,9.48E-48,98.53909223
EXOSC4,-2.539041361,1.214324129,-126.7193381,4.09E-59,1.93E-58,124.3954249
BYSL,-2.538107471,1.213877486,-184.1746288,2.08E-66,1.17E-65,141.5271664
AIF1,2.537139474,2.204387817,99.8895762,1.76E-54,6.58E-54,113.5020172
CTSC,2.534468644,2.260196496,94.16472153,2.48E-53,8.55E-53,110.8020555
TIMM8A,2.533601151,1.988734605,16.64011034,7.53E-21,8.21E-21,34.43228105
ADAMTS2,2.532281919,2.580070501,86.8305043,9.33E-52,2.86E-51,107.0948331
EDIL3,2.531750922,2.429829589,67.77247307,5.98E-47,1.29E-46,95.78835494
CHP1,2.530910208,2.188520488,67.34415941,7.94E-47,1.70E-46,95.49965955
RNF19A,-2.53069729,1.210333486,-159.0489232,1.51E-63,7.99E-63,134.8072495
DERL1,2.530561336,2.297469122,96.2814305,9.15E-54,3.23E-53,111.8188511
CCNJ,2.528756209,1.319351066,1825.984065,3.13E-111,4.52E-110,241.2620771
SLC17A4,-2.528350927,1.209211313,-138.8533899,6.75E-61,3.33E-60,128.5850013
ANKRD36B,2.528200521,1.739884933,29.98586826,2.19E-31,2.65E-31,59.18226135
ELL3,-2.526780023,1.208460011,-170.6121027,6.47E-65,3.53E-64,138.0228778
PTCD2,2.526440715,1.42904277,50.71877224,2.34E-41,3.74E-41,82.63248793
PDCD6IP,2.525544373,2.294884946,76.87164471,2.16E-49,5.54E-49,101.5315249
POP1,2.525364,1.317581217,1841.036794,2.16E-111,3.15E-110,241.5546062
CD5,2.524413161,1.317085128,1578.902462,2.17E-108,2.83E-107,235.912097
PIN4,-2.524344122,1.207295015,-196.5418303,1.12E-67,6.51E-67,144.5039065
CHM,2.524029127,1.925155197,90.52237465,1.45E-52,4.74E-52,108.9981602
IRAK1BP1,2.523203117,1.333054895,160.1674023,1.11E-63,5.84E-63,135.1283488
OGFR,-2.522759222,1.206537019,-200.8167197,4.26E-68,2.49E-67,145.4892795
SNRPD1,2.522305422,2.314613816,37.06933768,2.26E-35,2.95E-35,68.5548456
SST,-2.52076327,1.205582433,-159.0896787,1.50E-63,7.90E-63,134.8189895
MAVS,2.519873739,2.04212967,100.3871815,1.41E-54,5.30E-54,113.729397
CRIP2,2.518598465,2.632163551,66.41756972,1.47E-46,3.10E-46,94.86889883
THBD,2.518479281,2.22585328,99.6947763,1.92E-54,7.16E-54,113.4126973
MRGPRF,2.51744276,2.390527088,67.21809023,8.63E-47,1.84E-46,95.41434216
ADAM28,2.517180316,2.132134966,44.5142701,7.43E-39,1.07E-38,76.74848244
TXN,2.516960868,2.037351233,61.54568099,4.37E-45,8.43E-45,91.40371107
CTSB,2.516390957,2.213367903,95.77584672,1.16E-53,4.06E-53,111.5780156
PDZRN3,-2.516347183,1.203470392,-138.0513707,8.75E-61,4.31E-60,128.3195804
RANBP2,2.512708552,2.223235579,81.9784256,1.22E-50,3.41E-50,104.4678095
LARP4,2.512547632,2.060488528,45.99961444,1.75E-39,2.58E-39,78.22571514
FABP4,2.512235518,2.50415174,39.26351569,1.83E-36,2.45E-36,71.12058008
MRPS30,2.51174743,2.155957904,88.82405579,3.38E-52,1.07E-51,108.1323328
ZMYM6,2.511590536,1.553304011,54.00704449,1.45E-42,2.45E-42,85.47492066
CSF3R,2.511433161,1.310312954,1720.152284,4.59E-110,6.34E-109,239.102842
PRSS16,2.511382281,1.310286408,1864.018384,1.24E-111,1.83E-110,241.9945736
HIST1H4H,2.511000234,1.310087079,1672.504212,1.63E-109,2.20E-108,238.0683095
SRSF8,2.510971759,2.246215055,83.32454877,5.90E-51,1.69E-50,105.2117242
PRRX1,2.510649054,2.433666749,69.22875405,2.32E-47,5.15E-47,96.75670576
TMEM220,-2.51064896,1.200745155,-65.81761655,2.20E-46,4.59E-46,94.45587132
LINC01116,2.510308371,2.156429014,95.04943098,1.63E-53,5.69E-53,111.2297698
ERICH1,2.509351755,2.096110128,62.08891172,2.96E-45,5.76E-45,91.80313752
PLEKHA4,2.509169036,2.105183777,87.05866883,8.30E-52,2.55E-51,107.2147643
SLC9A3,-2.508078317,1.199515717,-76.54627353,2.62E-49,6.65E-49,101.3379756
HFE,2.507805276,1.308420144,1933.465309,2.38E-112,3.71E-111,243.2770775
FAM118B,2.507018596,1.909912684,33.56245341,1.70E-33,2.13E-33,64.1432612
CD79B,2.506119691,2.060489366,19.10807352,3.18E-23,3.54E-23,40.0036636
CPNE5,2.50599158,1.98605969,55.70080445,3.68E-43,6.43E-43,86.87419808
ACOX2,2.505419335,1.307175305,1795.130742,6.73E-111,9.61E-110,240.651443
MINA,2.50459059,1.952361786,55.520212,4.25E-43,7.39E-43,86.72698697
IMMP1L,-2.504339689,1.197727678,-290.7741318,2.51E-75,1.77E-74,162.4166167
ICAM3,2.504142361,2.217196267,75.77560471,4.11E-49,1.03E-48,100.8762832
COL6A3,2.503675373,2.820806916,60.01478338,1.34E-44,2.51E-44,90.25926301
ATAD5,2.50243056,1.423641352,78.45405738,8.71E-50,2.29E-49,102.4614629
LEF1,2.501959078,2.192659081,46.05734977,1.66E-39,2.44E-39,78.28220819
DEGS1,-2.501955094,1.196587219,-170.6336198,6.43E-65,3.51E-64,138.0286557
GOT1,-2.50137865,1.196311528,-167.9005366,1.33E-64,7.21E-64,137.2888455
CENPT,-2.501158809,1.196206387,-222.1565912,4.54E-70,2.81E-69,150.1125595
LRP10,2.500861002,2.431724027,136.301455,1.55E-60,7.60E-60,127.7350766
SPIB,-2.500556419,1.195918288,-240.96534,1.18E-71,7.56E-71,153.8308724
RBP1,2.499191342,2.254664961,42.03407967,9.24E-38,1.28E-37,74.1735502
RHOV,2.499088327,1.30387217,1799.711341,6.00E-111,8.59E-110,240.7430523
DAAM2,2.498920793,2.062531593,25.61724399,1.78E-28,2.08E-28,52.34131543
CCDC186,2.498401103,2.135412086,43.15787046,2.90E-38,4.09E-38,75.35773266
PRKAR1A,-2.497986658,1.194689271,-361.4401365,1.41E-79,1.15E-78,172.3293811
TSPAN6,2.497740121,2.171579512,55.12707655,5.83E-43,1.01E-42,86.40490451
CCR5,2.497457212,1.349460529,56.82848925,1.51E-43,2.69E-43,87.7830737
HABP2,-2.496311538,1.193888127,-304.7593749,3.04E-76,2.22E-75,164.5601029
OFD1,2.495984948,2.18771476,42.50938592,5.64E-38,7.88E-38,74.67803282
CYBB,2.495905578,2.206876665,93.23915698,3.85E-53,1.31E-52,110.3503042
RP11-285F7.2,2.492498094,1.300433788,1827.752922,2.99E-111,4.34E-110,241.2966335
PCSK9,2.49174756,1.300042205,1714.576765,5.32E-110,7.30E-109,238.9838721
WDR18,2.491154211,2.292617006,96.81655639,7.14E-54,2.55E-53,112.0723964
SLC39A5,2.490571327,1.299428518,1875.635385,9.35E-112,1.39E-110,242.2139698
GPCPD1,2.490319808,2.169633275,100.411506,1.39E-54,5.24E-54,113.7404833
RASGRP3,2.489247879,2.066061759,73.86818873,1.28E-48,3.10E-48,99.71338992
WNT2B,2.489120487,2.137481857,86.48730112,1.11E-51,3.39E-51,106.9138451
BHLHE40,2.487805297,2.22232645,49.08405917,9.97E-41,1.55E-40,81.15242567
ASPH,-2.487178055,1.189519939,-164.1103518,3.71E-64,1.98E-63,136.2426776
VRK1,-2.486661535,1.189272908,-182.4579914,3.17E-66,1.78E-65,141.0981975
RAB3B,2.485915581,1.296999434,1776.737096,1.07E-110,1.50E-109,240.2801765
PTPRO,2.485387555,1.335534791,138.5422238,7.46E-61,3.68E-60,128.482206
TBC1D10C,2.484936304,2.155273323,99.45278031,2.14E-54,7.96E-54,113.3014954
XIAP,2.481867443,2.075687751,78.96716738,6.51E-50,1.73E-49,102.7590339
RBMS3,2.481662763,2.268682861,124.8920786,7.85E-59,3.66E-58,123.7300479
ARRDC3,2.481062078,2.281637537,80.13903177,3.37E-50,9.11E-50,103.4315471
LAMA1,2.479579631,1.29369372,1782.934755,9.15E-111,1.29E-109,240.4058858
SIDT1,2.47901062,1.293396845,1780.578599,9.71E-111,1.37E-109,240.3581689
CLIP4,2.478019833,1.57448469,58.48380384,4.23E-44,7.72E-44,89.08589847
PLAUR,2.477722982,2.295013565,47.31786497,5.03E-40,7.59E-40,79.49895786
CD163L1,2.477425501,1.292569827,1784.706582,8.75E-111,1.24E-109,240.4417095
NDRG2,2.477359046,2.131512434,44.48388781,7.65E-39,1.11E-38,76.71777642
CTSV,2.47608626,1.291871092,1815.262425,4.08E-111,5.86E-110,241.051578
NRIP1,2.475768119,2.277443484,58.67379389,3.66E-44,6.70E-44,89.23312677
METAP2,2.475552641,2.199260454,79.81114518,4.05E-50,1.09E-49,103.2443616
SLC23A2,2.475375374,1.782678813,51.42997051,1.26E-41,2.04E-41,83.26207483
HAVCR2,-2.474598366,1.183503566,-239.3301316,1.60E-71,1.02E-70,153.5194265
DNAJC15,2.474109114,2.262362566,72.85149431,2.38E-48,5.66E-48,99.08140313
AK6,2.473587177,2.329561456,103.1690837,4.14E-55,1.61E-54,114.9803185
YWHAE,2.47210475,2.29378706,72.62693232,2.73E-48,6.46E-48,98.94064322
TBC1D32,2.468677869,1.33460756,92.53796268,5.40E-53,1.82E-52,110.0050947
OSGEPL1,2.468643795,1.391054152,70.47713428,1.04E-47,2.38E-47,97.57101773
PDCD11,-2.467612684,1.180162588,-123.2747606,1.41E-58,6.51E-58,123.1329716
NANS,2.467461578,2.379126048,80.76453941,2.38E-50,6.50E-50,103.7865524
MDK,2.464357199,2.311814474,81.1439429,1.93E-50,5.31E-50,104.0005615
MESP1,2.463013498,1.312593051,139.0233001,6.39E-61,3.15E-60,128.641035
CTNNB1,2.462989729,2.170948722,59.90894252,1.45E-44,2.71E-44,90.17908982
EDAR,-2.462745779,1.177834938,-87.68199776,6.03E-52,1.88E-51,107.5408288
DPEP2,2.462472258,1.284768135,1697.059073,8.44E-110,1.16E-108,238.6065184
GNAQ,2.461857847,2.294544237,86.81008274,9.43E-52,2.88E-51,107.0840836
HDHD2,2.461192032,1.978852229,34.33794057,6.32E-34,7.98E-34,65.15451102
RBM5,2.460348636,2.051860662,53.153479,2.94E-42,4.89E-42,84.75353818
MRPL42,2.459349109,2.103261344,78.65005587,7.79E-50,2.05E-49,102.5753555
RPUSD2,2.458541596,1.619618705,61.87915172,3.44E-45,6.67E-45,91.64931161
PXYLP1,2.458061036,1.676072606,39.33889308,1.69E-36,2.26E-36,71.20630214
SFXN2,2.456675059,1.281743509,1559.075063,3.83E-108,4.96E-107,235.4328905
GSTK1,2.456630771,2.362854043,90.28767787,1.63E-52,5.29E-52,108.879471
ARHGAP35,2.456122736,2.07002346,58.47818486,4.25E-44,7.75E-44,89.08153709
ARFRP1,2.455083409,2.278531573,38.4878727,4.39E-36,5.82E-36,70.22936184
DST,2.455015953,1.992782103,57.82934118,6.97E-44,1.26E-43,88.57514562
FAM83E,-2.454398568,1.173842793,-187.8656645,8.52E-67,4.87E-66,142.4360893
BGN,2.453884704,3.004549759,74.64250579,8.05E-49,1.99E-48,100.188994
TBC1D24,2.453349772,1.6501338,75.98282675,3.64E-49,9.14E-49,101.0008791
LINC01094,2.453098615,1.279877538,1467.396424,5.86E-107,7.40E-106,233.106091
KIAA1324,2.451793014,1.279196355,1896.412217,5.70E-112,8.60E-111,242.6014244
BUB1,2.451389527,1.27898584,1793.070918,7.09E-111,1.01E-109,240.6101382
LAIR1,-2.450675274,1.172062087,-269.2354117,8.01E-74,5.43E-73,158.9020606
ATG5,2.449787511,2.25683721,68.28791683,4.27E-47,9.31E-47,96.13341376
REG4,2.449728815,2.137976777,51.33384542,1.37E-41,2.21E-41,83.17747393
SERBP1,2.449211312,2.263129782,40.73555803,3.66E-37,5.00E-37,72.7671826
PAQR5,2.446346486,1.391191133,53.97526422,1.49E-42,2.51E-42,85.44826066
IFFO1,2.444703403,2.116007985,40.2044926,6.51E-37,8.81E-37,72.17972806
MANEA,-2.444615348,1.169163862,-217.7699149,1.11E-69,6.80E-69,149.199774
CEBPD,2.444413775,1.943759458,54.90871223,6.95E-43,1.20E-42,86.2250409
LRCH3,2.444294373,1.995477373,87.35226726,7.14E-52,2.20E-51,107.368633
RAB36,2.443871901,1.2750636,1878.813072,8.66E-112,1.29E-110,242.2736363
MRPL19,2.443733278,2.284926304,102.3463912,5.92E-55,2.28E-54,114.6139066
MTCL1,-2.443467192,1.168614744,-264.827942,1.68E-73,1.14E-72,158.147876
IGFBP2,2.442880585,2.339501284,46.77574006,8.36E-40,1.25E-39,78.97951595
GPR65,2.442444742,2.140930915,31.39391304,3.04E-32,3.73E-32,61.19674106
POLA1,2.442085493,1.274131561,1744.621682,2.43E-110,3.37E-109,239.6186079
GJB1,2.441578667,1.273867131,1605.017087,1.04E-108,1.37E-107,236.5309524
DSTN,-2.441306843,1.167581534,-155.3603968,4.35E-63,2.27E-62,133.7320797
LOXL1,-2.440652284,1.167268484,-127.300453,3.33E-59,1.58E-58,124.6050278
ISG15,2.439177832,2.294412434,46.5318854,1.05E-39,1.57E-39,78.74397675
TBCEL,-2.438779237,1.166372679,-140.9025832,3.49E-61,1.74E-60,129.2562704
FIGNL1,2.438529968,1.31622657,121.7873544,2.43E-58,1.11E-57,122.5769228
LGALS4,2.438494803,2.501408902,103.4799796,3.62E-55,1.41E-54,115.1180305
BMP8A,-2.438183779,1.166087894,-252.0683863,1.55E-72,1.02E-71,155.8908224
DAB1,2.437163972,1.271563812,1761.372154,1.58E-110,2.20E-109,239.9658052
